match_file,match_name,contestant_id,player_id,player_name,minutes,goals_for_on,goals_against_on,goal_difference_on,stint_count,match_duration_seconds,team_goals,team_goals_against,match_minutes,off_minutes,goals_for_off,goals_against_off,goal_difference_off
2026-03-07_Libertad Fútbol Club - Liga Deportiva Universitaria de Quito.json,2026-03-07_Libertad Fútbol Club - Liga Deportiva Universitaria de Quito,37k9jifjhdcnb31yzzkmo7uhg,552yy0gwhzxwlbd2pjcrdtdxx,E. Patta,101.46666666666667,2,1,1,1,6088,2.0,1.0,101.46666666666667,0.0,0.0,0.0,0.0
2026-03-07_Libertad Fútbol Club - Liga Deportiva Universitaria de Quito.json,2026-03-07_Libertad Fútbol Club - Liga Deportiva Universitaria de Quito,37k9jifjhdcnb31yzzkmo7uhg,5zax12h4cjntd3d70u3ymd0mi,B. Caicedo,101.46666666666667,2,1,1,1,6088,2.0,1.0,101.46666666666667,0.0,0.0,0.0,0.0
2026-03-07_Libertad Fútbol Club - Liga Deportiva Universitaria de Quito.json,2026-03-07_Libertad Fútbol Club - Liga Deportiva Universitaria de Quito,37k9jifjhdcnb31yzzkmo7uhg,6llzouvdgu8fzk40lpidjbeok,C. Gruezo,23.283333333333335,1,0,1,1,6088,2.0,1.0,101.46666666666667,78.18333333333334,1.0,1.0,0.0
2026-03-07_Libertad Fútbol Club - Liga Deportiva Universitaria de Quito.json,2026-03-07_Libertad Fútbol Club - Liga Deportiva Universitaria de Quito,37k9jifjhdcnb31yzzkmo7uhg,78l1rwvsx7po2qsw9oibzajmx,D. Cabezas,101.46666666666667,2,1,1,1,6088,2.0,1.0,101.46666666666667,0.0,0.0,0.0,0.0
2026-03-07_Libertad Fútbol Club - Liga Deportiva Universitaria de Quito.json,2026-03-07_Libertad Fútbol Club - Liga Deportiva Universitaria de Quito,37k9jifjhdcnb31yzzkmo7uhg,8lf4x4p8wunu2bxph9fgk5g45,G. Cortéz,56.46666666666667,2,0,2,1,6088,2.0,1.0,101.46666666666667,45.0,0.0,1.0,-1.0
2026-03-07_Libertad Fútbol Club - Liga Deportiva Universitaria de Quito.json,2026-03-07_Libertad Fútbol Club - Liga Deportiva Universitaria de Quito,37k9jifjhdcnb31yzzkmo7uhg,952ueunzfp95nu3z3ii4qbg89,M. Lucas,14.433333333333334,0,0,0,1,6088,2.0,1.0,101.46666666666667,87.03333333333333,2.0,1.0,1.0
2026-03-07_Libertad Fútbol Club - Liga Deportiva Universitaria de Quito.json,2026-03-07_Libertad Fútbol Club - Liga Deportiva Universitaria de Quito,37k9jifjhdcnb31yzzkmo7uhg,96f99w3zmz02yefrj2budsd1w,A. Chére,101.46666666666667,2,1,1,1,6088,2.0,1.0,101.46666666666667,0.0,0.0,0.0,0.0
2026-03-07_Libertad Fútbol Club - Liga Deportiva Universitaria de Quito.json,2026-03-07_Libertad Fútbol Club - Liga Deportiva Universitaria de Quito,37k9jifjhdcnb31yzzkmo7uhg,adptmldi4sep53hjp5ncj6904,J. Guisamano,87.03333333333333,2,1,1,1,6088,2.0,1.0,101.46666666666667,14.433333333333337,0.0,0.0,0.0
2026-03-07_Libertad Fútbol Club - Liga Deportiva Universitaria de Quito.json,2026-03-07_Libertad Fútbol Club - Liga Deportiva Universitaria de Quito,37k9jifjhdcnb31yzzkmo7uhg,bjzxx0p23kmsxnxvlm9e8ajqi,I. Zambrano,101.46666666666667,2,1,1,1,6088,2.0,1.0,101.46666666666667,0.0,0.0,0.0,0.0
2026-03-07_Libertad Fútbol Club - Liga Deportiva Universitaria de Quito.json,2026-03-07_Libertad Fútbol Club - Liga Deportiva Universitaria de Quito,37k9jifjhdcnb31yzzkmo7uhg,esrdy1ms5ugjhn1upuyh4dono,S. Bueno,45.0,0,1,-1,1,6088,2.0,1.0,101.46666666666667,56.46666666666667,2.0,0.0,2.0
2026-03-07_Libertad Fútbol Club - Liga Deportiva Universitaria de Quito.json,2026-03-07_Libertad Fútbol Club - Liga Deportiva Universitaria de Quito,cxb4hqite921i36gwrezdts7c,1e9ai9xhspeodbzym623qm6ll,G. Allala,68.13333333333334,1,1,0,1,6088,1.0,2.0,101.46666666666667,33.33333333333333,0.0,1.0,-1.0
2026-03-07_Libertad Fútbol Club - Liga Deportiva Universitaria de Quito.json,2026-03-07_Libertad Fútbol Club - Liga Deportiva Universitaria de Quito,cxb4hqite921i36gwrezdts7c,3oyfdo7dnp4taew78zalpjp0q,G. Villamíl,78.33333333333333,1,1,0,1,6088,1.0,2.0,101.46666666666667,23.13333333333334,0.0,1.0,-1.0
2026-03-07_Libertad Fútbol Club - Liga Deportiva Universitaria de Quito.json,2026-03-07_Libertad Fútbol Club - Liga Deportiva Universitaria de Quito,cxb4hqite921i36gwrezdts7c,4h6n52nvl5qsvqh6skyub20a1,Jeison Medina,19.65,0,0,0,1,6088,1.0,2.0,101.46666666666667,81.81666666666666,1.0,2.0,-1.0
2026-03-07_Libertad Fútbol Club - Liga Deportiva Universitaria de Quito.json,2026-03-07_Libertad Fútbol Club - Liga Deportiva Universitaria de Quito,cxb4hqite921i36gwrezdts7c,5fsqlh1yxgjnjj5u0po1sb36d,J. Corozo,101.46666666666667,1,2,-1,1,6088,1.0,2.0,101.46666666666667,0.0,0.0,0.0,0.0
2026-03-07_Libertad Fútbol Club - Liga Deportiva Universitaria de Quito.json,2026-03-07_Libertad Fútbol Club - Liga Deportiva Universitaria de Quito,cxb4hqite921i36gwrezdts7c,5w31tnx3x1093n9mojsbjo9p0,Y. Quiñónez,68.4,1,1,0,1,6088,1.0,2.0,101.46666666666667,33.06666666666666,0.0,1.0,-1.0
2026-03-07_Libertad Fútbol Club - Liga Deportiva Universitaria de Quito.json,2026-03-07_Libertad Fútbol Club - Liga Deportiva Universitaria de Quito,cxb4hqite921i36gwrezdts7c,6w4sdzr4l7g9efzx6paxvadat,J. Quintero,101.46666666666667,1,2,-1,1,6088,1.0,2.0,101.46666666666667,0.0,0.0,0.0,0.0
2026-03-07_Libertad Fútbol Club - Liga Deportiva Universitaria de Quito.json,2026-03-07_Libertad Fútbol Club - Liga Deportiva Universitaria de Quito,cxb4hqite921i36gwrezdts7c,7dr2jx3u755avbchwnycsq0h5,K. Minda,23.133333333333333,0,1,-1,1,6088,1.0,2.0,101.46666666666667,78.33333333333334,1.0,1.0,0.0
2026-03-07_Libertad Fútbol Club - Liga Deportiva Universitaria de Quito.json,2026-03-07_Libertad Fútbol Club - Liga Deportiva Universitaria de Quito,cxb4hqite921i36gwrezdts7c,842mpcgpo275pp4mwmrqtaiqy,J. Pretell,81.81666666666666,1,2,-1,1,6088,1.0,2.0,101.46666666666667,19.650000000000006,0.0,0.0,0.0
2026-03-07_Libertad Fútbol Club - Liga Deportiva Universitaria de Quito.json,2026-03-07_Libertad Fútbol Club - Liga Deportiva Universitaria de Quito,cxb4hqite921i36gwrezdts7c,ao6u7dooupvji47nep1bk45hx,L. Quiñónez,101.46666666666667,1,2,-1,1,6088,1.0,2.0,101.46666666666667,0.0,0.0,0.0,0.0
2026-03-07_Libertad Fútbol Club - Liga Deportiva Universitaria de Quito.json,2026-03-07_Libertad Fútbol Club - Liga Deportiva Universitaria de Quito,cxb4hqite921i36gwrezdts7c,cebzrizhi195acmaw8c4cku09,A. Tobar,68.43333333333334,1,1,0,1,6088,1.0,2.0,101.46666666666667,33.03333333333333,0.0,1.0,-1.0
2026-03-07_Libertad Fútbol Club - Liga Deportiva Universitaria de Quito.json,2026-03-07_Libertad Fútbol Club - Liga Deportiva Universitaria de Quito,cxb4hqite921i36gwrezdts7c,d7d208zfvkuvjaba38rlcjxl,G. Valle,101.46666666666667,1,2,-1,1,6088,1.0,2.0,101.46666666666667,0.0,0.0,0.0,0.0
2026-03-07_Libertad Fútbol Club - Liga Deportiva Universitaria de Quito.json,2026-03-07_Libertad Fútbol Club - Liga Deportiva Universitaria de Quito,cxb4hqite921i36gwrezdts7c,dp79admqqqmme9e6l9bhu41gq,R. Redes,33.06666666666667,0,1,-1,1,6088,1.0,2.0,101.46666666666667,68.4,1.0,1.0,0.0
2026-03-07_Libertad Fútbol Club - Liga Deportiva Universitaria de Quito.json,2026-03-07_Libertad Fútbol Club - Liga Deportiva Universitaria de Quito,cxb4hqite921i36gwrezdts7c,ecaofku4htx8if4kk2teq1rrp,R. Adé,101.46666666666667,1,2,-1,1,6088,1.0,2.0,101.46666666666667,0.0,0.0,0.0,0.0
2026-03-07_Libertad Fútbol Club - Liga Deportiva Universitaria de Quito.json,2026-03-07_Libertad Fútbol Club - Liga Deportiva Universitaria de Quito,cxb4hqite921i36gwrezdts7c,eu1htvf3chz0kcrl5paflxzv9,Deyverson,101.46666666666667,1,2,-1,1,6088,1.0,2.0,101.46666666666667,0.0,0.0,0.0,0.0
2026-03-07_Libertad Fútbol Club - Liga Deportiva Universitaria de Quito.json,2026-03-07_Libertad Fútbol Club - Liga Deportiva Universitaria de Quito,cxb4hqite921i36gwrezdts7c,ilvvb6zrr0wjuimecqd5c2jt,A. Alvarado,33.03333333333333,0,1,-1,1,6088,1.0,2.0,101.46666666666667,68.43333333333334,1.0,1.0,0.0
2026-03-07_Libertad Fútbol Club - Liga Deportiva Universitaria de Quito.json,2026-03-07_Libertad Fútbol Club - Liga Deportiva Universitaria de Quito,cxb4hqite921i36gwrezdts7c,nfz7qm3fwt6lmvjkn4hbys8a,Richard Mina,33.333333333333336,0,1,-1,1,6088,1.0,2.0,101.46666666666667,68.13333333333333,1.0,1.0,0.0
2026-03-08_CD Universidad Católica del Ecuador - Leones FC.json,2026-03-08_CD Universidad Católica del Ecuador - Leones FC,1ixo4545wkh4oe83osm4tg0a2,1ftsi7wqe7zcrmzvk9m8d5el0,R. Borja,98.76666666666667,0,3,-3,1,5926,0.0,3.0,98.76666666666667,0.0,0.0,0.0,0.0
2026-03-08_CD Universidad Católica del Ecuador - Leones FC.json,2026-03-08_CD Universidad Católica del Ecuador - Leones FC,1ixo4545wkh4oe83osm4tg0a2,2f0sxlzvrg4z9uipi4wvr44d0,M. de la Cruz,65.15,0,1,-1,1,5926,0.0,3.0,98.76666666666667,33.61666666666666,0.0,2.0,-2.0
2026-03-08_CD Universidad Católica del Ecuador - Leones FC.json,2026-03-08_CD Universidad Católica del Ecuador - Leones FC,1ixo4545wkh4oe83osm4tg0a2,5utt2o4cz63soj6whop7qokph,J. Anangonó,98.76666666666667,0,3,-3,1,5926,0.0,3.0,98.76666666666667,0.0,0.0,0.0,0.0
2026-03-08_CD Universidad Católica del Ecuador - Leones FC.json,2026-03-08_CD Universidad Católica del Ecuador - Leones FC,1ixo4545wkh4oe83osm4tg0a2,66qi673sdc644pz70xcttl0d0,O. Cabeza,21.566666666666666,0,1,-1,1,5926,0.0,3.0,98.76666666666667,77.2,0.0,2.0,-2.0
2026-03-08_CD Universidad Católica del Ecuador - Leones FC.json,2026-03-08_CD Universidad Católica del Ecuador - Leones FC,1ixo4545wkh4oe83osm4tg0a2,76p1xfg3sztqk60s7ic2fzywa,J. Angulo,98.76666666666667,0,3,-3,1,5926,0.0,3.0,98.76666666666667,0.0,0.0,0.0,0.0
2026-03-08_CD Universidad Católica del Ecuador - Leones FC.json,2026-03-08_CD Universidad Católica del Ecuador - Leones FC,1ixo4545wkh4oe83osm4tg0a2,7n8kkcai9vlljde4t0fet0lm2,A. Mansilla,77.3,0,2,-2,1,5926,0.0,3.0,98.76666666666667,21.46666666666667,0.0,1.0,-1.0
2026-03-08_CD Universidad Católica del Ecuador - Leones FC.json,2026-03-08_CD Universidad Católica del Ecuador - Leones FC,1ixo4545wkh4oe83osm4tg0a2,87y2pbc5qjlw6l77sqoxd21p0,R. Arroyo,98.76666666666667,0,3,-3,1,5926,0.0,3.0,98.76666666666667,0.0,0.0,0.0,0.0
2026-03-08_CD Universidad Católica del Ecuador - Leones FC.json,2026-03-08_CD Universidad Católica del Ecuador - Leones FC,1ixo4545wkh4oe83osm4tg0a2,8vo3z87j229cnka6ioiswsx04,S. Arrieta,21.466666666666665,0,1,-1,1,5926,0.0,3.0,98.76666666666667,77.3,0.0,2.0,-2.0
2026-03-08_CD Universidad Católica del Ecuador - Leones FC.json,2026-03-08_CD Universidad Católica del Ecuador - Leones FC,1ixo4545wkh4oe83osm4tg0a2,9g0ayzj8zkxakzvk0w6hor9qs,B. Kreiman,98.76666666666667,0,3,-3,1,5926,0.0,3.0,98.76666666666667,0.0,0.0,0.0,0.0
2026-03-08_CD Universidad Católica del Ecuador - Leones FC.json,2026-03-08_CD Universidad Católica del Ecuador - Leones FC,1ixo4545wkh4oe83osm4tg0a2,an1skfibmw4uj0dqr31n9dfro,D. Caicedo,32.4,0,2,-2,1,5926,0.0,3.0,98.76666666666667,66.36666666666667,0.0,1.0,-1.0
2026-03-08_CD Universidad Católica del Ecuador - Leones FC.json,2026-03-08_CD Universidad Católica del Ecuador - Leones FC,1ixo4545wkh4oe83osm4tg0a2,cjxju5ivkc1vg8ty5s0wa1dsk,M. Caramuto,53.766666666666666,0,2,-2,1,5926,0.0,3.0,98.76666666666667,45.0,0.0,1.0,-1.0
2026-03-08_CD Universidad Católica del Ecuador - Leones FC.json,2026-03-08_CD Universidad Católica del Ecuador - Leones FC,1ixo4545wkh4oe83osm4tg0a2,daz411lyiqzu6dhkrjeev7zf8,T. Coppo,66.36666666666666,0,1,-1,1,5926,0.0,3.0,98.76666666666667,32.400000000000006,0.0,2.0,-2.0
2026-03-08_CD Universidad Católica del Ecuador - Leones FC.json,2026-03-08_CD Universidad Católica del Ecuador - Leones FC,1ixo4545wkh4oe83osm4tg0a2,dvwgv7hgrv6dptexq1b5led0q,J. Morán,98.76666666666667,0,3,-3,1,5926,0.0,3.0,98.76666666666667,0.0,0.0,0.0,0.0
2026-03-08_CD Universidad Católica del Ecuador - Leones FC.json,2026-03-08_CD Universidad Católica del Ecuador - Leones FC,1ixo4545wkh4oe83osm4tg0a2,evdhj5d9a3066dzmxshdrg0lw,M. Caicedo,33.61666666666667,0,2,-2,1,5926,0.0,3.0,98.76666666666667,65.15,0.0,1.0,-1.0
2026-03-08_CD Universidad Católica del Ecuador - Leones FC.json,2026-03-08_CD Universidad Católica del Ecuador - Leones FC,1ixo4545wkh4oe83osm4tg0a2,f02v3aekjuxmkyri5mp9x7aj8,E. Griffa,77.2,0,2,-2,1,5926,0.0,3.0,98.76666666666667,21.566666666666663,0.0,1.0,-1.0
2026-03-08_CD Universidad Católica del Ecuador - Leones FC.json,2026-03-08_CD Universidad Católica del Ecuador - Leones FC,1ixo4545wkh4oe83osm4tg0a2,vqey0awa6vi7wuo8ep1j2p2i,C. Solano,45.0,0,1,-1,1,5926,0.0,3.0,98.76666666666667,53.766666666666666,0.0,2.0,-2.0
2026-03-08_CD Universidad Católica del Ecuador - Leones FC.json,2026-03-08_CD Universidad Católica del Ecuador - Leones FC,85tqel61vdk8sfz1vsb1jykk7,2irmtezvvd4kor9lb2i1ozv85,L. Cangá,98.76666666666667,3,0,3,1,5926,3.0,0.0,98.76666666666667,0.0,0.0,0.0,0.0
2026-03-08_CD Universidad Católica del Ecuador - Leones FC.json,2026-03-08_CD Universidad Católica del Ecuador - Leones FC,85tqel61vdk8sfz1vsb1jykk7,2uwx5yky9qc644tztx2zti28l,F. Martínez,21.833333333333332,1,0,1,1,5926,3.0,0.0,98.76666666666667,76.93333333333334,2.0,0.0,2.0
2026-03-08_CD Universidad Católica del Ecuador - Leones FC.json,2026-03-08_CD Universidad Católica del Ecuador - Leones FC,85tqel61vdk8sfz1vsb1jykk7,331356b5m6szohsfmdj4t96hg,D. Nazareno,98.76666666666667,3,0,3,1,5926,3.0,0.0,98.76666666666667,0.0,0.0,0.0,0.0
2026-03-08_CD Universidad Católica del Ecuador - Leones FC.json,2026-03-08_CD Universidad Católica del Ecuador - Leones FC,85tqel61vdk8sfz1vsb1jykk7,4xhrvnq03r13f2bwt0vxm46ol,M. Alonso,98.76666666666667,3,0,3,1,5926,3.0,0.0,98.76666666666667,0.0,0.0,0.0,0.0
2026-03-08_CD Universidad Católica del Ecuador - Leones FC.json,2026-03-08_CD Universidad Católica del Ecuador - Leones FC,85tqel61vdk8sfz1vsb1jykk7,6qdkaa9ae67qy7ipa11a8z17t,B. Palacios,22.216666666666665,1,0,1,1,5926,3.0,0.0,98.76666666666667,76.55,2.0,0.0,2.0
2026-03-08_CD Universidad Católica del Ecuador - Leones FC.json,2026-03-08_CD Universidad Católica del Ecuador - Leones FC,85tqel61vdk8sfz1vsb1jykk7,7f1eclcdjezvwn0vg4bm4muzu,J. Cacciabue,76.93333333333334,2,0,2,1,5926,3.0,0.0,98.76666666666667,21.83333333333333,1.0,0.0,1.0
2026-03-08_CD Universidad Católica del Ecuador - Leones FC.json,2026-03-08_CD Universidad Católica del Ecuador - Leones FC,85tqel61vdk8sfz1vsb1jykk7,7tbs9vil9avymta5w2mxh4b2s,C. Benalcazar,32.36666666666667,2,0,2,1,5926,3.0,0.0,98.76666666666667,66.4,1.0,0.0,1.0
2026-03-08_CD Universidad Católica del Ecuador - Leones FC.json,2026-03-08_CD Universidad Católica del Ecuador - Leones FC,85tqel61vdk8sfz1vsb1jykk7,9ggta4hzy0w4xkukczrti5y7e,J. Fajardo,76.55,2,0,2,1,5926,3.0,0.0,98.76666666666667,22.21666666666667,1.0,0.0,1.0
2026-03-08_CD Universidad Católica del Ecuador - Leones FC.json,2026-03-08_CD Universidad Católica del Ecuador - Leones FC,85tqel61vdk8sfz1vsb1jykk7,ak80zcoqllp87ubfbrenem3f9,R. Romo,98.76666666666667,3,0,3,1,5926,3.0,0.0,98.76666666666667,0.0,0.0,0.0,0.0
2026-03-08_CD Universidad Católica del Ecuador - Leones FC.json,2026-03-08_CD Universidad Católica del Ecuador - Leones FC,85tqel61vdk8sfz1vsb1jykk7,dbzannb5pw72n5t4sbotswhuy,E. Clavijo,76.71666666666667,2,0,2,1,5926,3.0,0.0,98.76666666666667,22.049999999999997,1.0,0.0,1.0
2026-03-08_CD Universidad Católica del Ecuador - Leones FC.json,2026-03-08_CD Universidad Católica del Ecuador - Leones FC,85tqel61vdk8sfz1vsb1jykk7,dp2tnjilpke1ph1fdjgno9zop,E. Mejía,66.4,1,0,1,1,5926,3.0,0.0,98.76666666666667,32.36666666666666,2.0,0.0,2.0
2026-03-08_CD Universidad Católica del Ecuador - Leones FC.json,2026-03-08_CD Universidad Católica del Ecuador - Leones FC,85tqel61vdk8sfz1vsb1jykk7,dukia9yvlzkug4gw890nwneok,Á. Rodríguez,82.55,2,0,2,1,5926,3.0,0.0,98.76666666666667,16.21666666666667,1.0,0.0,1.0
2026-03-08_CD Universidad Católica del Ecuador - Leones FC.json,2026-03-08_CD Universidad Católica del Ecuador - Leones FC,85tqel61vdk8sfz1vsb1jykk7,eb2d87d8tfi6cxjcntkfdrdhw,L. Moreno,22.05,1,0,1,1,5926,3.0,0.0,98.76666666666667,76.71666666666667,2.0,0.0,2.0
2026-03-08_CD Universidad Católica del Ecuador - Leones FC.json,2026-03-08_CD Universidad Católica del Ecuador - Leones FC,85tqel61vdk8sfz1vsb1jykk7,ew30n9o173x98gaf1dut48x9m,E. Rose,16.216666666666665,1,0,1,1,5926,3.0,0.0,98.76666666666667,82.55,2.0,0.0,2.0
2026-03-08_CD Universidad Católica del Ecuador - Leones FC.json,2026-03-08_CD Universidad Católica del Ecuador - Leones FC,85tqel61vdk8sfz1vsb1jykk7,eydla4uzkgvznobv6qm4njnit,J. Chancellor,98.76666666666667,3,0,3,1,5926,3.0,0.0,98.76666666666667,0.0,0.0,0.0,0.0
2026-03-08_CD Universidad Católica del Ecuador - Leones FC.json,2026-03-08_CD Universidad Católica del Ecuador - Leones FC,85tqel61vdk8sfz1vsb1jykk7,qtilzeesr535rrklzb5d2qz8,Eric Valencia,98.76666666666667,3,0,3,1,5926,3.0,0.0,98.76666666666667,0.0,0.0,0.0,0.0
2026-03-08_CSD Macará - CD Técnico Universitario.json,2026-03-08_CSD Macará - CD Técnico Universitario,4c7u4ex3h310j2unfmd4uc18v,1vlnmxw8piqcocrw4sw32zy8k,F. Posse,32.88333333333333,1,0,1,1,6170,1.0,1.0,102.83333333333333,69.94999999999999,0.0,1.0,-1.0
2026-03-08_CSD Macará - CD Técnico Universitario.json,2026-03-08_CSD Macará - CD Técnico Universitario,4c7u4ex3h310j2unfmd4uc18v,2b1y6ptiizszbjzop7kf8tega,G. Blanc,59.28333333333333,0,1,-1,1,6170,1.0,1.0,102.83333333333333,43.55,1.0,0.0,1.0
2026-03-08_CSD Macará - CD Técnico Universitario.json,2026-03-08_CSD Macará - CD Técnico Universitario,4c7u4ex3h310j2unfmd4uc18v,4c5lucolhbv4u0ye9fd35widw,J. Espinoza,59.416666666666664,0,1,-1,1,6170,1.0,1.0,102.83333333333333,43.416666666666664,1.0,0.0,1.0
2026-03-08_CSD Macará - CD Técnico Universitario.json,2026-03-08_CSD Macará - CD Técnico Universitario,4c7u4ex3h310j2unfmd4uc18v,5ec3r0iojjvs4edr1t5wrb105,J. Marrufo,102.83333333333333,1,1,0,1,6170,1.0,1.0,102.83333333333333,0.0,0.0,0.0,0.0
2026-03-08_CSD Macará - CD Técnico Universitario.json,2026-03-08_CSD Macará - CD Técnico Universitario,4c7u4ex3h310j2unfmd4uc18v,5l65srfeepsxm6qw7m5hib1zp,R. Rodríguez,102.83333333333333,1,1,0,1,6170,1.0,1.0,102.83333333333333,0.0,0.0,0.0,0.0
2026-03-08_CSD Macará - CD Técnico Universitario.json,2026-03-08_CSD Macará - CD Técnico Universitario,4c7u4ex3h310j2unfmd4uc18v,6d0dk5nx0iuvmbs160qp9d0tm,J. Mohor,32.9,1,0,1,1,6170,1.0,1.0,102.83333333333333,69.93333333333334,0.0,1.0,-1.0
2026-03-08_CSD Macará - CD Técnico Universitario.json,2026-03-08_CSD Macará - CD Técnico Universitario,4c7u4ex3h310j2unfmd4uc18v,7b46q7wczdj7wku3dljr05uc5,J. Cazares,102.83333333333333,1,1,0,1,6170,1.0,1.0,102.83333333333333,0.0,0.0,0.0,0.0
2026-03-08_CSD Macará - CD Técnico Universitario.json,2026-03-08_CSD Macará - CD Técnico Universitario,4c7u4ex3h310j2unfmd4uc18v,9r7k0sz65s3pdsbzzew45kglw,J. Zambrano,17.0,0,0,0,1,6170,1.0,1.0,102.83333333333333,85.83333333333333,1.0,1.0,0.0
2026-03-08_CSD Macará - CD Técnico Universitario.json,2026-03-08_CSD Macará - CD Técnico Universitario,4c7u4ex3h310j2unfmd4uc18v,9xie4t8janfxnzhqis2yb17u1,S. Etchebarne,102.83333333333333,1,1,0,1,6170,1.0,1.0,102.83333333333333,0.0,0.0,0.0,0.0
2026-03-08_CSD Macará - CD Técnico Universitario.json,2026-03-08_CSD Macará - CD Técnico Universitario,4c7u4ex3h310j2unfmd4uc18v,b3nvyzpnm06shk2sx1nmh5xbd,F. Paz,102.83333333333333,1,1,0,1,6170,1.0,1.0,102.83333333333333,0.0,0.0,0.0,0.0
2026-03-08_CSD Macará - CD Técnico Universitario.json,2026-03-08_CSD Macará - CD Técnico Universitario,4c7u4ex3h310j2unfmd4uc18v,cljjb4yaxbdx38l3r3lmohb3e,M. Miranda,69.95,0,1,-1,1,6170,1.0,1.0,102.83333333333333,32.883333333333326,1.0,0.0,1.0
2026-03-08_CSD Macará - CD Técnico Universitario.json,2026-03-08_CSD Macará - CD Técnico Universitario,4c7u4ex3h310j2unfmd4uc18v,d8wkxiszuftcz96cshk3plu5l,J. Chalá,43.416666666666664,1,0,1,1,6170,1.0,1.0,102.83333333333333,59.416666666666664,0.0,1.0,-1.0
2026-03-08_CSD Macará - CD Técnico Universitario.json,2026-03-08_CSD Macará - CD Técnico Universitario,4c7u4ex3h310j2unfmd4uc18v,e8p8nt1enxhxdt62t2111i6fo,L. Ferro,85.83333333333333,1,1,0,1,6170,1.0,1.0,102.83333333333333,17.0,0.0,0.0,0.0
2026-03-08_CSD Macará - CD Técnico Universitario.json,2026-03-08_CSD Macará - CD Técnico Universitario,4c7u4ex3h310j2unfmd4uc18v,ep2xvoam5xr2o4g6tiepv6v4k,M. Viera,102.83333333333333,1,1,0,1,6170,1.0,1.0,102.83333333333333,0.0,0.0,0.0,0.0
2026-03-08_CSD Macará - CD Técnico Universitario.json,2026-03-08_CSD Macará - CD Técnico Universitario,4c7u4ex3h310j2unfmd4uc18v,evpjbmwhghy2x57ie5sgqk2qd,L. Ayala,69.93333333333334,0,1,-1,1,6170,1.0,1.0,102.83333333333333,32.89999999999999,1.0,0.0,1.0
2026-03-08_CSD Macará - CD Técnico Universitario.json,2026-03-08_CSD Macará - CD Técnico Universitario,4c7u4ex3h310j2unfmd4uc18v,t44i4tsbxcpwszll0wdcyz2s,M. Tello,43.55,1,0,1,1,6170,1.0,1.0,102.83333333333333,59.28333333333333,0.0,1.0,-1.0
2026-03-08_CSD Macará - CD Técnico Universitario.json,2026-03-08_CSD Macará - CD Técnico Universitario,ejshnwzjsikkdhm6ynf40xik5,1e7juof1u405ilf986rbu55p0,M. Cagua,102.83333333333333,1,1,0,1,6170,1.0,1.0,102.83333333333333,0.0,0.0,0.0,0.0
2026-03-08_CSD Macará - CD Técnico Universitario.json,2026-03-08_CSD Macará - CD Técnico Universitario,ejshnwzjsikkdhm6ynf40xik5,1ey2z21drmkif486uuu6ytqms,S. Razzeto,102.83333333333333,1,1,0,1,6170,1.0,1.0,102.83333333333333,0.0,0.0,0.0,0.0
2026-03-08_CSD Macará - CD Técnico Universitario.json,2026-03-08_CSD Macará - CD Técnico Universitario,ejshnwzjsikkdhm6ynf40xik5,1mjeueswchle030491akyxams,E. Mesa,102.83333333333333,1,1,0,1,6170,1.0,1.0,102.83333333333333,0.0,0.0,0.0,0.0
2026-03-08_CSD Macará - CD Técnico Universitario.json,2026-03-08_CSD Macará - CD Técnico Universitario,ejshnwzjsikkdhm6ynf40xik5,1uw5jfjqm4ik0es2qidy8rca,J. Montes,83.2,1,1,0,1,6170,1.0,1.0,102.83333333333333,19.633333333333326,0.0,0.0,0.0
2026-03-08_CSD Macará - CD Técnico Universitario.json,2026-03-08_CSD Macará - CD Técnico Universitario,ejshnwzjsikkdhm6ynf40xik5,25phfyckpc723c944y5go96g9,M. Cháves,29.416666666666668,0,1,-1,1,6170,1.0,1.0,102.83333333333333,73.41666666666666,1.0,0.0,1.0
2026-03-08_CSD Macará - CD Técnico Universitario.json,2026-03-08_CSD Macará - CD Técnico Universitario,ejshnwzjsikkdhm6ynf40xik5,4jwqjzunbzt8oyqsgo55ixca2,M. Perea,102.83333333333333,1,1,0,1,6170,1.0,1.0,102.83333333333333,0.0,0.0,0.0,0.0
2026-03-08_CSD Macará - CD Técnico Universitario.json,2026-03-08_CSD Macará - CD Técnico Universitario,ejshnwzjsikkdhm6ynf40xik5,5euj1zksxbfrg8ayzeggeikgk,F. Castilllo,12.483333333333333,0,0,0,1,6170,1.0,1.0,102.83333333333333,90.35,1.0,1.0,0.0
2026-03-08_CSD Macará - CD Técnico Universitario.json,2026-03-08_CSD Macará - CD Técnico Universitario,ejshnwzjsikkdhm6ynf40xik5,6habcmdfjyvoh833ox9ayxo4q,L. Estupiñán,73.43333333333334,1,0,1,1,6170,1.0,1.0,102.83333333333333,29.39999999999999,0.0,1.0,-1.0
2026-03-08_CSD Macará - CD Técnico Universitario.json,2026-03-08_CSD Macará - CD Técnico Universitario,ejshnwzjsikkdhm6ynf40xik5,7ag9uvbnhisady8wrv80mewa1,J. Bocanegra,73.41666666666667,1,0,1,1,6170,1.0,1.0,102.83333333333333,29.416666666666657,0.0,1.0,-1.0
