player_id,player_name,contestant_id,matches,minutes,goals_for_on,goals_against_on,goal_difference_on,goals_for_off,goals_against_off,goal_difference_off,off_minutes,actions,shots,goals,action_gda_expected,action_gda_actual,goals_scored_component,goals_prevented_component,score_component,score_component_per90,goals_for_on_per90,goals_against_on_per90,off_goal_difference_per90,relative_on_off_goal_difference_per90,action_gda_per90,goal_difference_added,goal_difference_added_per90,relative_goal_difference_added_per90,actions_per90
gn5jbp8pgfhr12jxfiaftkwk,L. Castro,82lpmyui5ugjg53te2h5p5evr,16,1267.4833333333333,8,10,-2,1.0,4.0,-3.0,370.93333333333334,776,15,0,0.20039154186210953,-0.6955344292257886,8,-10,-2,-0.14201370169232994,0.5680548067693197,0.7100685084616496,-0.7278936017253774,0.5858799000330475,0.014229172323835835,-1.7996084581378904,-0.1277845293684941,0.6001090723568833,55.10131625662402
4hlb7ro1ytm6vyn9gkv2p2gh5,D. Palacios,85tqel61vdk8sfz1vsb1jykk7,10,316.0,3,3,0,11.0,8.0,3.0,692.25,295,6,0,-0.450000536803817,-0.7366994350328833,3,-3,0,0.0,0.8544303797468354,0.8544303797468354,0.39003250270855905,-0.39003250270855905,-0.12816470984918837,-0.450000536803817,-0.12816470984918837,-0.5181972125577474,84.01898734177215
6q4xdm58fr3y1nrhds76lxzvt,W. Vargas,50127xit7gxvh20pvvv2lyh0r,11,794.9833333333333,8,9,-1,3.0,2.0,1.0,348.91666666666663,558,10,1,-0.14447053909294647,-0.7018490139688013,8,-9,-1,-0.11320992054340762,0.9056793643472609,1.0188892848906685,0.2579412467160258,-0.3711511672594334,-0.016355498251575732,-1.1444705390929464,-0.12956541879498334,-0.38750666551100915,63.171135663221456
eg4286ey3utczgcwnzkms4b9w,M. Valencia,5yyskw5mk1al71eis8hpcqmxi,16,840.95,4,5,-1,2.0,15.0,-13.0,782.2833333333333,690,12,0,-0.2305416461864656,-0.8479814171627846,4,-5,-1,-0.10702182056008085,0.4280872822403234,0.5351091028004042,-1.4956217909112215,1.3885999703511407,-0.02467298668979357,-1.2305416461864656,-0.13169480724987442,1.363926983661347,73.84505618645579
9xie4t8janfxnzhqis2yb17u1,S. Etchebarne,4c7u4ex3h310j2unfmd4uc18v,14,1372.2166666666667,12,14,-2,0.0,1.0,-1.0,35.016666666666666,944,2,0,-0.09831596763780456,-0.4124598254525163,12,-14,-2,-0.1311746201401625,0.787047720840975,0.9182223409811375,-2.570204664445502,2.4390300443053397,-0.006448279854300762,-2.0983159676378045,-0.13762289999446325,2.432581764451039,61.914420706156704
7b46q7wczdj7wku3dljr05uc5,J. Cazares,4c7u4ex3h310j2unfmd4uc18v,15,1362.9833333333333,12,14,-2,1.0,1.0,0.0,143.98333333333335,1012,1,0,-0.09140539861941999,-0.10878567410269806,12,-14,-2,-0.13206324362000024,0.7923794617200014,0.9244427053400017,0.0,-0.13206324362000024,-0.006035646713029848,-2.09140539861942,-0.1380988903330301,-0.13809889033303008,66.82400127172012
2hmjyog4h464h23duog6kpht6,J. Rodríguez,37k9jifjhdcnb31yzzkmo7uhg,17,1413.5166666666667,16,18,-2,1.0,7.0,-6.0,318.2,955,4,0,-0.21461928514247403,-0.4523140448704658,16,-18,-2,-0.12734197214983906,1.0187357771987124,1.1460777493485514,-1.697045883092395,1.569703910942556,-0.013665021515715647,-2.214619285142474,-0.1410069936655547,1.5560388894268402,60.805791701548145
8gy8s9ea67vkmgdce51oif089,A. Naula,a89x9w22vg0m6q3rnlad8qgmt,16,852.1333333333333,6,7,-1,9.0,11.0,-2.0,802.8166666666666,536,7,0,-0.37203045944973057,-1.1427448242584222,6,-7,-1,-0.1056172742919731,0.6337036457518386,0.7393209200438117,-0.2242105918744421,0.118593317582469,-0.039292843080670964,-1.3720304594497306,-0.14491011737264406,0.07930047450179803,56.61085902049757
5ec3r0iojjvs4edr1t5wrb105,J. Marrufo,4c7u4ex3h310j2unfmd4uc18v,15,1354.85,12,14,-2,4.0,1.0,3.0,149.46666666666664,985,4,1,-0.1994406374905502,0.16293723462976306,12,-14,-2,-0.13285603572351184,0.797136214341071,0.9299922500645829,1.8064228367528994,-1.9392788724764112,-0.013248446229582255,-2.19944063749055,-0.14610448195309408,-1.9525273187059935,65.43159759382958
33v63iqwhn8rosqot8xhxyxd6,L. Cano,50127xit7gxvh20pvvv2lyh0r,11,831.0666666666667,7,8,-1,5.0,1.0,4.0,311.68333333333334,562,10,0,-0.36832593693953086,-1.0325810313867345,7,-8,-1,-0.10829456120648162,0.7580619284453715,0.866356489651853,1.1550184482113257,-1.2633130094178073,-0.03988769572183272,-1.3683259369395309,-0.14818225692831435,-1.3032007051396401,60.86154339804268
7zl2v8insr694i0l6oqg68lqs,E. Zúñiga,82lpmyui5ugjg53te2h5p5evr,11,654.0666666666666,5,6,-1,2.0,6.0,-4.0,471.03333333333336,425,4,0,-0.08130358025898221,-0.2968543956929468,5,-6,-1,-0.13760065232901847,0.6880032616450924,0.8256039139741108,-0.7642771212228433,0.6266764688938249,-0.01118742568032066,-1.0813035802589823,-0.14878807800933913,0.6154890432135043,58.480277239832844
9cz61eoarpc9p2hlv0ahm4z4l,D. Díaz,a89x9w22vg0m6q3rnlad8qgmt,16,1212.5833333333333,12,15,-3,3.0,3.0,0.0,438.8666666666667,1114,25,4,0.891772132771558,2.5612790899388025,12,-15,-3,-0.22266510892722152,0.8906604357088861,1.1133255446361074,0.0,-0.22266510892722152,0.0661888463606132,-2.1082278672284422,-0.15647626256660832,-0.15647626256660832,82.68297711497492
aalxmqa07ynjng2kyj841juju,E. Mero,a89x9w22vg0m6q3rnlad8qgmt,17,1724.1333333333332,15,19,-4,0.0,0.0,0.0,33.06666666666666,725,44,6,0.9725308321045849,2.0914730690719194,15,-19,-4,-0.2088005568014848,0.783002088005568,0.9918026448070529,0.0,-0.2088005568014848,0.050766244812512164,-3.027469167895415,-0.15803431198897264,-0.15803431198897264,37.845100920269125
aieya8gew1dpm12yte9t5z3mc,P. Mercado,ddkiejug4w4ri9ch2fnnen6yw,6,405.06666666666666,5,5,0,6.0,1.0,5.0,200.86666666666667,309,4,0,-0.7451793188551404,-0.9794184233187923,5,-5,0,0.0,1.1109282422646478,1.1109282422646478,2.2402920677066045,-2.2402920677066045,-0.16556815017354173,-0.7451793188551404,-0.16556815017354173,-2.405860217880146,68.65536537195523
3cv6v6qr1gjuj04hc6jaevuju,M. Piedra,6gcr0sc8ei7umo38l346y7n7,7,646.9833333333333,7,8,-1,0.0,2.0,-2.0,64.13333333333333,478,1,0,-0.23769616282654668,-0.31405274184270016,7,-8,-1,-0.13910713825703908,0.9737499677992735,1.1128571060563126,-2.806652806652807,2.6675456683957677,-0.0330652329854801,-1.2376961628265466,-0.17217237124251916,2.6344804354102878,66.49321208686467
eekdiyrxu0wkcbos9je47qnvu,J. Quiñónez,a89x9w22vg0m6q3rnlad8qgmt,17,1757.2,15,19,-4,0.0,0.0,0.0,0.0,1229,4,1,0.6119900308092903,0.812572757750558,15,-19,-4,-0.20487138629638063,0.7682676986114273,0.9731390849078079,,,0.03134481150286599,-3.3880099691907097,-0.1735265747935146,0.03134481150286599,62.946733439562934
461453uxbydo50nz8jgit1h7u,I. Guerrico,8cwds1t3cfvn3x0jswsti8mq4,17,1488.1833333333334,12,15,-3,2.0,2.0,0.0,251.48333333333335,1251,17,1,0.07805791414369871,-0.22625080717903107,12,-15,-3,-0.18142925938784424,0.725717037551377,0.9071462969392212,0.0,-0.18142925938784424,0.004720663184150396,-2.921942085856301,-0.17670859620369384,-0.17670859620369384,75.65600116473105
2qpqh53hrupycf358gpie41ec,K. Velasco,6ov7iz5ful0e0g2epaydpzzn,16,1466.6166666666666,16,18,-2,3.0,3.0,0.0,194.95,976,31,2,-0.9584321343978182,-0.581397706618091,16,-18,-2,-0.12273145675420753,0.9818516540336603,1.1045831107878679,0.0,-0.12273145675420753,-0.058814886027344325,-2.9584321343978184,-0.18154634278155188,-0.18154634278155185,59.89295089605328
3abzbyff47i16s33ozmo4rmy1,K. Mina,1ixo4545wkh4oe83osm4tg0a2,3,60.75,1,1,0,1.0,3.0,-2.0,242.6,27,1,0,-0.12425208081132297,-0.1814197830231352,1,-1,0,0.0,1.4814814814814816,1.4814814814814816,-0.7419620774938169,0.7419620774938169,-0.18407715675751551,-0.12425208081132297,-0.18407715675751551,0.5578849207363015,40.0
c91iy2qzw88dpgh7lv6coupsk,R. Arias,a89x9w22vg0m6q3rnlad8qgmt,16,1575.15,13,16,-3,0.0,0.0,0.0,82.96666666666668,1242,1,0,-0.231326250894549,-0.24933538303641328,13,-16,-3,-0.17141224645271877,0.7427864012951146,0.9141986477478335,0.0,-0.17141224645271877,-0.013217384109773297,-3.231326250894549,-0.18462963056249204,-0.18462963056249207,70.96467003142557
6llzouvdgu8fzk40lpidjbeok,C. Gruezo,37k9jifjhdcnb31yzzkmo7uhg,11,968.0333333333333,10,12,-2,1.0,3.0,-2.0,148.35000000000002,510,0,0,-0.031210764594364962,-0.031210764594364962,10,-12,-2,-0.1859440101924865,0.9297200509624325,1.115664061154919,-1.2133468149646105,1.027402804772124,-0.0029017273649249472,-2.031210764594365,-0.18884573755741144,1.024501077407199,47.415722599084056
vqey0awa6vi7wuo8ep1j2p2i,C. Solano,1ixo4545wkh4oe83osm4tg0a2,16,927.6833333333333,8,10,-2,10.0,6.0,4.0,742.8166666666667,661,14,1,0.04615899693756261,-0.2900174848337605,8,-10,-2,-0.1940317277806723,0.7761269111226892,0.9701586389033615,0.4846417913796585,-0.6786735191603308,0.004478154964209018,-1.9538410030624374,-0.18955357281646326,-0.6741953641961218,64.12748603151219
7py0p0nixs4vkf6kehq0thi0a,Angelo Mina,8cwds1t3cfvn3x0jswsti8mq4,16,1371.4,11,14,-3,1.0,2.0,-1.0,260.51666666666665,971,17,1,0.11019725909073165,-0.3285648171766432,11,-14,-3,-0.196879101647951,0.7218900393758203,0.9187691410237713,-0.3454673405412322,0.14858823889328118,0.007231845791283249,-2.889802740909268,-0.18964725585666775,0.15582008468456443,63.72320256672013
cebzrizhi195acmaw8c4cku09,A. Tobar,cxb4hqite921i36gwrezdts7c,16,871.9666666666667,8,10,-2,8.0,6.0,2.0,766.7833333333334,618,23,1,0.15535649020614783,-0.8685564399251409,8,-10,-2,-0.20642990940020642,0.8257196376008257,1.0321495470010322,0.23474688634338248,-0.4411767957435889,0.016035113098994577,-1.844643509793852,-0.19039479630121184,-0.42514168264459434,63.78684200466378
6qq3wxpm6g6mrv38bnfoi6c45,F. Pizzini,8cwds1t3cfvn3x0jswsti8mq4,17,1032.7333333333333,10,12,-2,4.0,5.0,-1.0,706.9333333333334,855,19,0,-0.19577456503125543,-1.7210644086957236,10,-12,-2,-0.17429475179136272,0.8714737589568137,1.0457685107481762,-0.12731044888721238,-0.046984302904150343,-0.01706123960959233,-2.1957745650312552,-0.19135599140095505,-0.06404554251374267,74.51100639080757
e8p9cqr7avuvp52dzrgfuproq,A. Copete,ejshnwzjsikkdhm6ynf40xik5,14,831.7,7,9,-2,8.0,3.0,5.0,601.7833333333333,449,5,1,0.17480547286884246,0.5021416938048684,7,-9,-2,-0.21642419141517372,0.757484669953108,0.9739088613682818,0.7477774392777025,-0.9642016306928762,0.018916066560293158,-1.8251945271311576,-0.1975081248548806,-0.945285564132583,48.5872309727065
5t3dkx91d8wy50bc2cnepszys,I. Cuero,5yyskw5mk1al71eis8hpcqmxi,6,513.75,5,6,-1,0.0,0.0,0.0,99.98333333333335,381,3,0,-0.13621894520490707,-0.273948787138174,5,-6,-1,-0.17518248175182483,0.8759124087591241,1.0510948905109487,0.0,-0.17518248175182483,-0.023863172882611458,-1.1362189452049072,-0.19904565463443627,-0.1990456546344363,66.74452554744525
bvmyhkf0dfwkx5esf2khr07pw,L. Fernández,ejshnwzjsikkdhm6ynf40xik5,13,437.35,4,5,-1,6.0,10.0,-4.0,891.2666666666667,195,7,0,0.01348144252452472,-0.6619438947771072,4,-5,-1,-0.20578484051674859,0.8231393620669943,1.0289242025837428,-0.40391951529658165,0.19813467477983307,0.002774276499845032,-0.9865185574754752,-0.20301056401690354,0.2009089512796781,40.128043900765974
3ezi5wz8kxifzwvm97ywy1fdg,J. Ayoví,a89x9w22vg0m6q3rnlad8qgmt,17,1757.2,15,19,-4,0.0,0.0,0.0,0.0,1147,6,0,-0.020368445800877256,-0.5506344012253794,15,-19,-4,-0.20487138629638063,0.7682676986114273,0.9731390849078079,,,-0.001043227931982104,-4.0203684458008775,-0.2059146142283627,-0.001043227931982104,58.74687002048714
a81x39bmz8ydh7hmb7k1wyuei,P. Charpentier,f2yd0yzt0om6qhks9gbowu1d6,6,327.7166666666667,3,4,-1,3.0,5.0,-2.0,284.81666666666666,191,6,0,0.24251067991997435,-0.6125057895547408,3,-4,-1,-0.2746274729186797,0.8238824187560392,1.098509891674719,-0.6319854877406519,0.35735801482197216,0.06660009518221335,-0.7574893200800257,-0.2080273777364664,0.4239581100041855,52.45384732746783
4h6n52nvl5qsvqh6skyub20a1,Jeison Medina,cxb4hqite921i36gwrezdts7c,14,578.6666666666666,4,5,-1,9.0,9.0,0.0,851.25,303,13,0,-0.34576733223334283,-1.8184002307550327,4,-5,-1,-0.1555299539170507,0.6221198156682028,0.7776497695852536,0.0,-0.1555299539170507,-0.05377717724827336,-1.3457673322333428,-0.20930713116532407,-0.20930713116532407,47.125576036866356
an1skfibmw4uj0dqr31n9dfro,D. Caicedo,1ixo4545wkh4oe83osm4tg0a2,12,493.45,4,5,-1,11.0,10.0,1.0,760.1166666666667,224,12,1,-0.1947330833617255,-0.2111605733218184,4,-5,-1,-0.18238929982774343,0.7295571993109737,0.9119464991387172,0.11840287675137588,-0.30079217657911933,-0.035517230727642714,-1.1947330833617256,-0.21790653055538617,-0.33630940730676206,40.85520316141453
9mfxl4whn94z2fxcsjsrcy162,Y. Rodríguez,a89x9w22vg0m6q3rnlad8qgmt,17,1689.5166666666667,15,19,-4,0.0,0.0,0.0,67.68333333333332,1288,2,0,-0.17742812316668968,-0.3417516828379871,15,-19,-4,-0.21307869114441014,0.799045091791538,1.0121237829359482,0.0,-0.21307869114441014,-0.009451538064141857,-4.17742812316669,-0.22253022920855203,-0.222530229208552,68.61133854850007
anjj4mxkwbd3x5fhzwlaxpvit,L. Mancinelli,6gcr0sc8ei7umo38l346y7n7,9,529.15,3,4,-1,7.0,6.0,1.0,389.15,359,8,0,-0.32290933504180847,-0.8430365986374437,3,-4,-1,-0.17008409713691772,0.5102522914107531,0.6803363885476709,0.2312732879352435,-0.40135738507216123,-0.054921742707668454,-1.3229093350418084,-0.22500583984458616,-0.4562791277798297,61.060190872153456
crw7ur9nurwp306ustco2qlpm,J. Perlaza,50127xit7gxvh20pvvv2lyh0r,10,859.95,8,10,-2,2.0,0.0,2.0,171.2,688,4,0,-0.15968308221587735,-0.26509128291716705,8,-10,-2,-0.20931449502878074,0.837257980115123,1.0465724751439036,1.0514018691588787,-1.2607163641876595,-0.016711991859327823,-2.1596830822158775,-0.22602648688810859,-1.2774283560469875,72.00418628990057
61r475nazmicq1ik6ryoysahg,E. Yépez,82lpmyui5ugjg53te2h5p5evr,4,88.30000000000001,0,0,0,1.0,6.0,-5.0,318.25,38,1,0,-0.22551085264258575,-0.28703273135748036,0,0,0,0.0,0.0,0.0,-1.4139827179890023,1.4139827179890023,-0.2298525111872335,-0.22551085264258575,-0.2298525111872335,1.1841302068017687,38.73159682899207
mpp5hbjonc95ogcahmoebd1x,P. González,a89x9w22vg0m6q3rnlad8qgmt,15,1117.2,11,13,-2,3.0,3.0,0.0,438.46666666666664,893,18,2,-0.9151688404452268,0.1287540831287941,11,-13,-2,-0.1611170784103115,0.8861439312567132,1.0472610096670245,0.0,-0.1611170784103115,-0.07372466491234372,-2.9151688404452267,-0.23484174332265523,-0.23484174332265523,71.93877551020408
6sn6a1xpp6tyqac8a21ka1fxl,V. Griffith,8cwds1t3cfvn3x0jswsti8mq4,15,1505.1333333333332,12,16,-4,0.0,0.0,0.0,33.38333333333334,1049,14,0,-0.012348182995262596,-0.5681406631421186,12,-16,-4,-0.23918146786552688,0.7175444035965806,0.9567258714621075,0.0,-0.23918146786552688,-0.0007383641335697615,-4.012348182995263,-0.23991983199909667,-0.23991983199909664,62.725339947734426
9cqb998nx6bqbb6zw4mmmimwa,F. Perinciolo,82lpmyui5ugjg53te2h5p5evr,12,625.2,4,6,-2,2.0,4.0,-2.0,595.95,426,9,0,0.29762607887608816,-0.12300098837621214,4,-6,-2,-0.28790786948176583,0.5758157389635317,0.8637236084452974,-0.30203876164107724,0.014130892159311403,0.04284444513571326,-1.702373921123912,-0.24506342434605258,0.056975337295024665,61.32437619961612
2vrotxtikefj3m9jaw69fcx78,E. Rubio,82lpmyui5ugjg53te2h5p5evr,16,1470.1,7,11,-4,1.0,2.0,-1.0,169.6,1028,7,0,-0.03557627645992809,-0.6040067508147576,7,-11,-4,-0.2448813005917965,0.4285422760356438,0.6734235766274403,-0.5306603773584906,0.2857790767666941,-0.0021779912124301262,-4.035576276459928,-0.2470592918042266,0.283601085554264,62.934494252091696
9cjt8bpelefv3ht1kgcw0hlas,J. Caicedo,cxb4hqite921i36gwrezdts7c,7,340.2833333333333,2,3,-1,4.0,2.0,2.0,376.05,273,2,0,0.01505207800158332,-0.061920824823482226,2,-3,-1,-0.26448547778811776,0.5289709555762355,0.7934564333643533,0.4786597526924611,-0.7431452304805788,0.003981056041952782,-0.9849479219984166,-0.260504421746165,-0.739164174438626,72.20453543615615
1k0un5v0yoe000dhbiqtrv74l,E. Guevara,6gcr0sc8ei7umo38l346y7n7,10,757.05,9,11,-2,4.0,0.0,4.0,260.70000000000005,443,3,0,-0.20287259639114164,-0.351650717928666,9,-11,-2,-0.23776500891618785,1.0699425401228453,1.3077075490390333,1.3808975834292287,-1.6186625923454165,-0.024118002344894984,-2.2028725963911415,-0.2618830112610828,-1.6427805946903116,52.66494947493561
bkxh3rf70qam3p6vgtjy5n1uc,Y. Carabalí,6qtl2ep6r5k1m3y6t8uh57y0g,1,15.35,0,0,0,3.0,1.0,2.0,85.98333333333333,15,0,0,-0.046137504631845655,-0.046137504631845655,0,0,0,0.0,0.0,0.0,2.093428959100601,-2.093428959100601,-0.27051305647336216,-0.046137504631845655,-0.27051305647336216,-2.363942015573963,87.94788273615634
bpfwulsnogge691lrxs596m3u,C. Castro,37k9jifjhdcnb31yzzkmo7uhg,6,266.73333333333335,3,4,-1,6.0,9.0,-3.0,347.5666666666667,199,2,0,0.18864843347270305,0.1623742406860218,3,-4,-1,-0.33741564608847785,1.0122469382654335,1.3496625843539114,-0.7768293852498321,0.4394137391613543,0.06365293306377133,-0.811351566527297,-0.27376271302470656,0.5030666722251256,67.14571357160709
xlf5107rr4dgwmpncpa7lcoa,F. Ayunta,82lpmyui5ugjg53te2h5p5evr,16,1398.3666666666666,9,14,-5,1.0,0.0,1.0,242.25,827,22,2,0.5683689732555436,0.2105243247646225,9,-14,-5,-0.3218040094395843,0.5792472169912517,0.901051226430836,0.37151702786377705,-0.6933210373033614,0.036580682886938755,-4.431631026744457,-0.2852233265526456,-0.6567403544164226,53.22638316130725
37g2yad9dclsawgbaun51wb9w,M. Burdisso,82lpmyui5ugjg53te2h5p5evr,15,1532.45,8,14,-6,0.0,0.0,0.0,4.283333333333331,895,19,1,1.1329512639685224,-0.5412474578089151,8,-14,-6,-0.3523769127867141,0.46983588371561874,0.8222127965023328,0.0,-0.3523769127867141,0.06653764478917225,-4.867048736031478,-0.28583926799754183,-0.2858392679975419,52.562889490684846
bnin5etuqjgoawag24g7x2bpx,P. Mancilla,a89x9w22vg0m6q3rnlad8qgmt,17,1194.85,10,14,-4,5.0,5.0,0.0,562.35,771,4,1,0.16005494836657325,0.9176763261877814,10,-14,-4,-0.30129304933673684,0.7532326233418422,1.054525672678579,0.0,-0.30129304933673684,0.012055860863699705,-3.8399450516334266,-0.28923718847303714,-0.28923718847303714,58.07423525965603
4y33pr22jbmm9wgf4ianxpe5l,J. Lara,85tqel61vdk8sfz1vsb1jykk7,3,307.55,4,5,-1,0.0,0.0,0.0,0.0,139,0,0,-0.0003236114351943611,-0.0003236114351943611,4,-5,-1,-0.292635343846529,1.170541375386116,1.463176719232645,,,-9.47001436107706e-05,-1.0003236114351943,-0.29273004399013974,-9.47001436107706e-05,40.67631279466753
e152isimmqcl955nmqkjvfy8k,A. Castillo,ejshnwzjsikkdhm6ynf40xik5,9,364.08333333333337,3,4,-1,3.0,8.0,-5.0,564.3833333333333,249,8,0,-0.18865773034320818,-0.46680852253793875,3,-4,-1,-0.24719615472648201,0.7415884641794459,0.9887846189059281,-0.7973304196320469,0.5501342649055648,-0.04663546550026661,-1.1886577303432082,-0.29383162022674864,0.5034987994052982,61.55184252689402
4jwqjzunbzt8oyqsgo55ixca2,M. Perea,ejshnwzjsikkdhm6ynf40xik5,12,1115.6666666666667,9,12,-3,0.0,1.0,-1.0,105.71666666666667,794,25,0,-0.693197493286746,-1.7918523958051082,9,-12,-3,-0.24200776815058261,0.7260233044517477,0.9680310726023305,-0.8513321772032161,0.6093244090526335,-0.05591972607930129,-3.693197493286746,-0.2979274942298839,0.5534046829733322,64.0513893038542
2g9n183x59e764xsohjxzcwes,A. García,37k9jifjhdcnb31yzzkmo7uhg,14,1237.5166666666667,13,17,-4,2.0,2.0,0.0,186.15,1017,4,0,-0.14855890474616565,-0.43912185875174936,13,-17,-4,-0.29090517299430313,0.9454418122314852,1.2363469852257882,0.0,-0.29090517299430313,-0.010804138471256879,-4.1485589047461655,-0.30170931146555996,-0.30170931146556,73.96264023380157
dmwxlqucazmduaf7pg4p5vkyd,M. Bolaños,8cwds1t3cfvn3x0jswsti8mq4,6,362.0833333333333,4,5,-1,1.0,2.0,-1.0,257.85,335,7,1,-0.24043443559564728,0.31738043240187064,4,-5,-1,-0.24856156501726123,0.9942462600690449,1.2428078250863062,-0.34904013961605584,0.10047857459879461,-0.05976275959569599,-1.2404344355956474,-0.3083243246129573,0.04071581500309862,83.26812428078252
dgvh151r1x9xuu8l75u2icphw,D. Coronel,37k9jifjhdcnb31yzzkmo7uhg,9,578.1833333333334,6,8,-2,1.0,7.0,-6.0,335.65,294,16,0,0.009130792580022322,-1.3915903706864468,6,-8,-2,-0.311319938889049,0.9339598166671469,1.245279755556196,-1.608818709965738,1.297498771076689,0.0014212988940105658,-1.9908692074199776,-0.3098986399950384,1.2989200699706995,45.764031016690204
2fw569u1ow7xdtocc0qpg5fmy,V. Branda,37k9jifjhdcnb31yzzkmo7uhg,16,1175.65,11,16,-5,5.0,8.0,-3.0,456.3833333333333,735,31,5,0.8306670809690675,2.927371031148426,11,-16,-5,-0.38276697996852804,0.8420873559307616,1.2248543358992896,-0.5916079319285689,0.20884095196004082,0.06359038598836055,-4.169332919030932,-0.3191765939801674,0.27243133794840135,56.266746055373616
5n49s6mef8ao5nos3yamv4gr9,A. Bedoya,82lpmyui5ugjg53te2h5p5evr,16,1639.4,9,15,-6,0.0,0.0,0.0,0.0,875,6,0,0.1512199361459297,-0.9623411947275143,9,-15,-6,-0.3293888007807734,0.49408320117116017,0.8234720019519336,,,0.008301692236875487,-5.84878006385407,-0.32108710854389794,0.008301692236875487,48.03586678052946
bjzxx0p23kmsxnxvlm9e8ajqi,I. Zambrano,37k9jifjhdcnb31yzzkmo7uhg,16,1611.5833333333333,15,22,-7,1.0,0.0,1.0,10.899999999999991,923,21,3,0.8341432767761922,1.1405324785896,15,-22,-7,-0.39091990278711414,0.8376855059723876,1.2286054087595015,8.25688073394496,-8.647800636732075,0.04658331552398199,-6.165856723223808,-0.34433658726313215,-8.601217321208093,51.54558146750091
4vgrs0md7is0ix07my83dlwix,P. Ortíz,8cwds1t3cfvn3x0jswsti8mq4,15,1540.3333333333333,11,17,-6,0.0,0.0,0.0,0.0,761,0,0,-0.06871362653613282,-0.06871362653613282,11,-17,-6,-0.3505734689461156,0.6427180264012119,0.9932914953473274,,,-0.004014862403106657,-6.068713626536133,-0.35458833134922224,-0.004014862403106657,44.46440164466566
4gjqfbixt2mkc065n2c6npawa,S. Quintero,8cwds1t3cfvn3x0jswsti8mq4,13,1030.5,6,10,-4,5.0,1.0,4.0,290.05,625,8,1,-0.09745728897775882,-0.09889781067794254,6,-10,-4,-0.34934497816593885,0.5240174672489083,0.8733624454148471,1.2411653163247716,-1.5905102944907104,-0.008511553622511688,-4.0974572889777585,-0.35785653178845056,-1.5990218481132221,54.585152838427945
552yy0gwhzxwlbd2pjcrdtdxx,E. Patta,37k9jifjhdcnb31yzzkmo7uhg,17,1639.6833333333334,17,24,-7,0.0,1.0,-1.0,92.03333333333335,1228,7,0,0.04148858884556498,-0.6112475905249338,17,-24,-7,-0.3842205303869649,0.9331070023683434,1.3173275327553085,-0.9779065555957985,0.5936860252088336,0.0022772525158928133,-6.958511411154435,-0.38194327787107213,0.5959632777247265,67.40325875931327
9g0ayzj8zkxakzvk0w6hor9qs,B. Kreiman,1ixo4545wkh4oe83osm4tg0a2,13,1205.6333333333334,9,14,-5,4.0,1.0,3.0,154.38333333333333,826,4,0,-0.26906083887649146,-0.6226404516385258,9,-14,-5,-0.37324780889712184,0.6718460560148193,1.0450938649119412,1.748893447047393,-2.1221412559445145,-0.020085273714134395,-5.2690608388764915,-0.3933330826112562,-2.142226529658649,61.66053802980452
bmsylxbrzn89kjb9tca6acdpm,J. Cuero,cxb4hqite921i36gwrezdts7c,4,264.73333333333335,2,3,-1,1.0,1.0,0.0,142.78333333333333,237,3,0,-0.18715172159648183,-0.2705936165949753,2,-3,-1,-0.33996474439687735,0.6799294887937547,1.019894233190632,0.0,-0.33996474439687735,-0.0636249871959835,-1.1871517215964817,-0.4035897315928608,-0.4035897315928608,80.57164442205993
bfsjxpmiflhdz2162ulqlo0lw,J. Valverde,82lpmyui5ugjg53te2h5p5evr,15,1374.9666666666667,6,12,-6,3.0,2.0,1.0,164.16666666666666,831,4,0,-0.17108621226931758,-0.3716770812526946,6,-12,-6,-0.3927367936192393,0.3927367936192393,0.7854735872384786,0.5482233502538072,-0.9409601438730465,-0.011198641739852057,-6.1710862122693175,-0.4039354353590913,-0.9521587856128986,54.39404591626463
evdhj5d9a3066dzmxshdrg0lw,M. Caicedo,1ixo4545wkh4oe83osm4tg0a2,6,233.98333333333332,1,2,-1,4.0,4.0,0.0,388.1166666666667,164,1,0,-0.06213111245625176,-0.08014024459811606,1,-2,-1,-0.3846427808248451,0.3846427808248451,0.7692855616496902,0.0,-0.3846427808248451,-0.023898283870913847,-1.0621311124562518,-0.4085410646957589,-0.40854106469575896,63.0814160552746
77t9kl34rhnesp7qz8uqdcga2,S. Callegari,f2yd0yzt0om6qhks9gbowu1d6,9,787.25,9,13,-4,2.0,1.0,1.0,144.8,551,4,0,0.4038068022094706,-0.27946512556579883,9,-13,-4,-0.4572880279453795,1.0288980628771038,1.486186090822483,0.6215469613259669,-1.0788349892713462,0.04616400406332468,-3.5961931977905293,-0.4111240238820548,-1.0326709852080216,62.991425849476016
50bycn35z1ts5hb156k146u50,J. Chalá,5yyskw5mk1al71eis8hpcqmxi,13,844.7833333333333,4,8,-4,2.0,5.0,-3.0,485.5166666666667,615,3,0,0.13534247874602018,-0.2547935126882042,4,-8,-4,-0.4261447708485411,0.4261447708485411,0.8522895416970822,-0.5561086128179602,0.12996384196941912,0.014418872397824078,-3.8646575212539798,-0.41172589845071694,0.1443827143672432,65.5197585179632
