match_file,match_name,contestant_id,player_id,player_name,start_s,end_s,start_reason,end_reason,shirt_number,position_code,formation_slot,match_duration_seconds,minutes,goals_for_on,goals_against_on,goal_difference_on
2026-03-08_SD Aucas - CD Cuenca.json,2026-03-08_SD Aucas - CD Cuenca,6qtl2ep6r5k1m3y6t8uh57y0g,agtfd2fbpgajpgqhj8mfwdkpg,M. Vera,4340,6022,sub_on,full_time,57,Midfielder,0,6022,28.033333333333335,0,1,-1
2026-03-08_SD Aucas - CD Cuenca.json,2026-03-08_SD Aucas - CD Cuenca,6gcr0sc8ei7umo38l346y7n7,1k0un5v0yoe000dhbiqtrv74l,E. Guevara,4530,6022,sub_on,full_time,23,Defender,0,6022,24.866666666666667,1,0,1
2026-03-08_SD Aucas - CD Cuenca.json,2026-03-08_SD Aucas - CD Cuenca,6qtl2ep6r5k1m3y6t8uh57y0g,4hhc0pv8kgmzvk5ntn8tldogk,A. Sosa,4885,6022,sub_on,full_time,89,Midfielder,0,6022,18.95,0,0,0
2026-03-09_Orense SC - Manta FC.json,2026-03-09_Orense SC - Manta FC,f2yd0yzt0om6qhks9gbowu1d6,9bsreacxxli5mj5npxgu1ht04,G. Rostagno,0,2024,starter,sub_off,21,3,4,6300,33.733333333333334,0,0,0
2026-03-09_Orense SC - Manta FC.json,2026-03-09_Orense SC - Manta FC,f2yd0yzt0om6qhks9gbowu1d6,a81x39bmz8ydh7hmb7k1wyuei,P. Charpentier,0,2700,starter,sub_off,9,4,9,6300,45.0,0,0,0
2026-03-09_Orense SC - Manta FC.json,2026-03-09_Orense SC - Manta FC,f2yd0yzt0om6qhks9gbowu1d6,3eydszdgiwc4nlfnlmt5avzai,A. Lorenzo,0,3423,starter,red_card,5,2,5,6300,57.05,1,0,1
2026-03-09_Orense SC - Manta FC.json,2026-03-09_Orense SC - Manta FC,f2yd0yzt0om6qhks9gbowu1d6,dqdqwcw5qs09vuvelf39bp7qi,A. Herrera,0,3628,starter,sub_off,11,4,10,6300,60.46666666666667,1,1,0
2026-03-09_Orense SC - Manta FC.json,2026-03-09_Orense SC - Manta FC,5yyskw5mk1al71eis8hpcqmxi,2h4eos89vmme3eicv98m2997t,J. Jiménez,0,4292,starter,sub_off,6,3,8,6300,71.53333333333333,1,1,0
2026-03-09_Orense SC - Manta FC.json,2026-03-09_Orense SC - Manta FC,f2yd0yzt0om6qhks9gbowu1d6,1ucqsxxm3m3imvujk6av8c0oa,V. Burgoa,2024,4993,sub_on,sub_off,10,Midfielder,0,6300,49.483333333333334,1,1,0
2026-03-09_Orense SC - Manta FC.json,2026-03-09_Orense SC - Manta FC,f2yd0yzt0om6qhks9gbowu1d6,d6gphu89283pngbaenacu1cr9,R. Jaramillo,0,5000,starter,sub_off,25,3,11,6300,83.33333333333333,1,1,0
2026-03-09_Orense SC - Manta FC.json,2026-03-09_Orense SC - Manta FC,5yyskw5mk1al71eis8hpcqmxi,eg4286ey3utczgcwnzkms4b9w,M. Valencia,0,5011,starter,sub_off,8,3,10,6300,83.51666666666667,1,1,0
2026-03-09_Orense SC - Manta FC.json,2026-03-09_Orense SC - Manta FC,5yyskw5mk1al71eis8hpcqmxi,9t27uoh6kpd8g2x1phirhsu6t,J. Blanco,0,5017,starter,sub_off,9,4,9,6300,83.61666666666666,1,1,0
2026-03-09_Orense SC - Manta FC.json,2026-03-09_Orense SC - Manta FC,5yyskw5mk1al71eis8hpcqmxi,bokhlnbj9lmpi4cbvghmczdud,R. Burbano,0,5036,starter,sub_off,10,3,7,6300,83.93333333333334,1,1,0
2026-03-09_Orense SC - Manta FC.json,2026-03-09_Orense SC - Manta FC,5yyskw5mk1al71eis8hpcqmxi,aegu1dn87t0l2klztm5g2euol,J. Alman,0,5679,starter,sub_off,19,3,11,6300,94.65,1,1,0
2026-03-09_Orense SC - Manta FC.json,2026-03-09_Orense SC - Manta FC,5yyskw5mk1al71eis8hpcqmxi,3i5euiilp79svufhu6slwnswk,F. Zambrano,0,6300,starter,full_time,12,1,1,6300,105.0,1,1,0
2026-03-09_Orense SC - Manta FC.json,2026-03-09_Orense SC - Manta FC,5yyskw5mk1al71eis8hpcqmxi,cjuzc9zrb8bxrtzibupaa00t0,A. Medina,0,6300,starter,full_time,23,2,2,6300,105.0,1,1,0
2026-03-09_Orense SC - Manta FC.json,2026-03-09_Orense SC - Manta FC,5yyskw5mk1al71eis8hpcqmxi,1z4mucvfsiiisidx5y2nhhm2,G. Mina,0,6300,starter,full_time,31,2,3,6300,105.0,1,1,0
2026-03-09_Orense SC - Manta FC.json,2026-03-09_Orense SC - Manta FC,5yyskw5mk1al71eis8hpcqmxi,cchjht9k105ahfv8fs5h5rac4,B. Ramírez,0,6300,starter,full_time,5,3,4,6300,105.0,1,1,0
2026-03-09_Orense SC - Manta FC.json,2026-03-09_Orense SC - Manta FC,5yyskw5mk1al71eis8hpcqmxi,9t0l2rbmlc2aaas1dkbq5d1jo,O. Moscarelli,0,6300,starter,full_time,24,2,5,6300,105.0,1,1,0
2026-03-09_Orense SC - Manta FC.json,2026-03-09_Orense SC - Manta FC,5yyskw5mk1al71eis8hpcqmxi,82tv12725p2ksqd4ycerj7nmy,M. Ortíz,0,6300,starter,full_time,21,2,6,6300,105.0,1,1,0
2026-03-09_Orense SC - Manta FC.json,2026-03-09_Orense SC - Manta FC,f2yd0yzt0om6qhks9gbowu1d6,7ww4nc2olcox6pyggzepjth0q,R. Silva,0,6300,starter,full_time,12,1,1,6300,105.0,1,1,0
2026-03-09_Orense SC - Manta FC.json,2026-03-09_Orense SC - Manta FC,f2yd0yzt0om6qhks9gbowu1d6,9k61c9b8xjgh6jy6tziw11905,P. Velasco,0,6300,starter,full_time,31,2,2,6300,105.0,1,1,0
2026-03-09_Orense SC - Manta FC.json,2026-03-09_Orense SC - Manta FC,f2yd0yzt0om6qhks9gbowu1d6,czrsu9ep8tzghq0klucpfv6c5,B. Caicedo,0,6300,starter,full_time,15,2,3,6300,105.0,1,1,0
2026-03-09_Orense SC - Manta FC.json,2026-03-09_Orense SC - Manta FC,f2yd0yzt0om6qhks9gbowu1d6,9mrxht9j08y9w07w3877o2gwk,Ó. Quiñónez,0,6300,starter,full_time,45,2,6,6300,105.0,1,1,0
2026-03-09_Orense SC - Manta FC.json,2026-03-09_Orense SC - Manta FC,f2yd0yzt0om6qhks9gbowu1d6,c74dqd8wbe059xsmdo2twmec4,S. Vasquez,0,6300,starter,full_time,7,3,7,6300,105.0,1,1,0
2026-03-09_Orense SC - Manta FC.json,2026-03-09_Orense SC - Manta FC,f2yd0yzt0om6qhks9gbowu1d6,7nb8wttu9vq5vyvc3idkuci51,Á. Mena,0,6300,starter,full_time,13,3,8,6300,105.0,1,1,0
2026-03-09_Orense SC - Manta FC.json,2026-03-09_Orense SC - Manta FC,f2yd0yzt0om6qhks9gbowu1d6,1utevvu25zcl4h757yegr1n2s,M. Bermúdez,2700,6300,sub_on,full_time,19,Forward,0,6300,60.0,1,1,0
2026-03-09_Orense SC - Manta FC.json,2026-03-09_Orense SC - Manta FC,f2yd0yzt0om6qhks9gbowu1d6,77t9kl34rhnesp7qz8uqdcga2,S. Callegari,3628,6300,sub_on,full_time,6,Defender,0,6300,44.53333333333333,0,0,0
2026-03-09_Orense SC - Manta FC.json,2026-03-09_Orense SC - Manta FC,5yyskw5mk1al71eis8hpcqmxi,9702hkclipquqg6z2619y2m3u,E. Beltramone,4292,6300,sub_on,full_time,18,Midfielder,0,6300,33.46666666666667,0,0,0
2026-03-09_Orense SC - Manta FC.json,2026-03-09_Orense SC - Manta FC,f2yd0yzt0om6qhks9gbowu1d6,3py1c939ixq4got793su80178,L. Garcés,4993,6300,sub_on,full_time,53,Midfielder,0,6300,21.783333333333335,0,0,0
2026-03-09_Orense SC - Manta FC.json,2026-03-09_Orense SC - Manta FC,f2yd0yzt0om6qhks9gbowu1d6,43yv0exqcpqfml27chvk28vai,E. Plúas,5000,6300,sub_on,full_time,14,Midfielder,0,6300,21.666666666666668,0,0,0
2026-03-09_Orense SC - Manta FC.json,2026-03-09_Orense SC - Manta FC,5yyskw5mk1al71eis8hpcqmxi,f1mjwfmfovmpsaj5vywai0ro4,J. Rialpe,5011,6300,sub_on,full_time,52,Midfielder,0,6300,21.483333333333334,0,0,0
2026-03-09_Orense SC - Manta FC.json,2026-03-09_Orense SC - Manta FC,5yyskw5mk1al71eis8hpcqmxi,1xaef0hnod3jkhr74gz67lpsl,J. Angulo,5017,6300,sub_on,full_time,17,Forward,0,6300,21.383333333333333,0,0,0
2026-03-09_Orense SC - Manta FC.json,2026-03-09_Orense SC - Manta FC,5yyskw5mk1al71eis8hpcqmxi,50bycn35z1ts5hb156k146u50,J. Chalá,5036,6300,sub_on,full_time,20,Midfielder,0,6300,21.066666666666666,0,0,0
2026-03-09_Orense SC - Manta FC.json,2026-03-09_Orense SC - Manta FC,5yyskw5mk1al71eis8hpcqmxi,dfdkgc32eawghs8gkzzl5uycq,F. Asagidigbi,5679,6300,sub_on,full_time,11,Forward,0,6300,10.35,0,0,0
2026-03-13_CD Cuenca - Leones FC.json,2026-03-13_CD Cuenca - Leones FC,6gcr0sc8ei7umo38l346y7n7,4vnrab0z6uml0wnimjmfi16fp,A. López,0,1358,starter,sub_off,25,2,2,6372,22.633333333333333,0,0,0
2026-03-13_CD Cuenca - Leones FC.json,2026-03-13_CD Cuenca - Leones FC,6gcr0sc8ei7umo38l346y7n7,bpsts2bw6gw3wjebjyxjjuqui,B. García,0,2717,starter,sub_off,20,3,4,6372,45.28333333333333,0,0,0
2026-03-13_CD Cuenca - Leones FC.json,2026-03-13_CD Cuenca - Leones FC,1ixo4545wkh4oe83osm4tg0a2,87y2pbc5qjlw6l77sqoxd21p0,R. Arroyo,0,2700,starter,sub_off,4,2,2,6372,45.0,0,0,0
2026-03-13_CD Cuenca - Leones FC.json,2026-03-13_CD Cuenca - Leones FC,6gcr0sc8ei7umo38l346y7n7,8vnajjn470acmoyohlg0f5qtw,M. Díaz,0,3606,starter,sub_off,19,3,11,6372,60.1,0,1,-1
2026-03-13_CD Cuenca - Leones FC.json,2026-03-13_CD Cuenca - Leones FC,6gcr0sc8ei7umo38l346y7n7,300xxqq3notomlt4s4g03cd7t,J. Ordóñez,0,3606,starter,sub_off,43,3,10,6372,60.1,0,1,-1
2026-03-13_CD Cuenca - Leones FC.json,2026-03-13_CD Cuenca - Leones FC,6gcr0sc8ei7umo38l346y7n7,6ert2g23gsp8d1gmhiiqurkes,Y. Erique,0,3606,starter,sub_off,53,2,3,6372,60.1,0,1,-1
2026-03-13_CD Cuenca - Leones FC.json,2026-03-13_CD Cuenca - Leones FC,1ixo4545wkh4oe83osm4tg0a2,bgom4s2swmotuvtklxlrlngus,E. Pepinós,0,3644,starter,sub_off,19,3,11,6372,60.733333333333334,1,0,1
2026-03-13_CD Cuenca - Leones FC.json,2026-03-13_CD Cuenca - Leones FC,1ixo4545wkh4oe83osm4tg0a2,vqey0awa6vi7wuo8ep1j2p2i,C. Solano,0,3954,starter,sub_off,99,3,7,6372,65.9,1,0,1
2026-03-13_CD Cuenca - Leones FC.json,2026-03-13_CD Cuenca - Leones FC,1ixo4545wkh4oe83osm4tg0a2,2f0sxlzvrg4z9uipi4wvr44d0,M. de la Cruz,0,4732,starter,sub_off,16,2,3,6372,78.86666666666666,1,1,0
2026-03-13_CD Cuenca - Leones FC.json,2026-03-13_CD Cuenca - Leones FC,1ixo4545wkh4oe83osm4tg0a2,f02v3aekjuxmkyri5mp9x7aj8,E. Griffa,0,4750,starter,sub_off,6,3,10,6372,79.16666666666667,1,1,0
2026-03-13_CD Cuenca - Leones FC.json,2026-03-13_CD Cuenca - Leones FC,6gcr0sc8ei7umo38l346y7n7,bro2mfdz9x97ppvc54pxmy1hw,J. Mejia,3606,5249,sub_on,red_card,16,Midfielder,0,6372,27.383333333333333,1,0,1
2026-03-13_CD Cuenca - Leones FC.json,2026-03-13_CD Cuenca - Leones FC,6gcr0sc8ei7umo38l346y7n7,5pxbdolaky90924vazle1pm1h,F. Ferrero,0,6372,starter,full_time,1,1,1,6372,106.2,1,1,0
2026-03-13_CD Cuenca - Leones FC.json,2026-03-13_CD Cuenca - Leones FC,6gcr0sc8ei7umo38l346y7n7,828hvoj3o5eg35zddusyzkep6,P. Boolsen,0,6372,starter,full_time,28,2,5,6372,106.2,1,1,0
2026-03-13_CD Cuenca - Leones FC.json,2026-03-13_CD Cuenca - Leones FC,6gcr0sc8ei7umo38l346y7n7,6ofi3ekwysuhjtw82h8ydjrbo,S. Postel,0,6372,starter,full_time,6,2,6,6372,106.2,1,1,0
2026-03-13_CD Cuenca - Leones FC.json,2026-03-13_CD Cuenca - Leones FC,6gcr0sc8ei7umo38l346y7n7,anjj4mxkwbd3x5fhzwlaxpvit,L. Mancinelli,0,6372,starter,full_time,7,3,7,6372,106.2,1,1,0
2026-03-13_CD Cuenca - Leones FC.json,2026-03-13_CD Cuenca - Leones FC,6gcr0sc8ei7umo38l346y7n7,75wzlsjjkcclaza765jikk5hx,É. Vega,0,6372,starter,full_time,8,3,8,6372,106.2,1,1,0
2026-03-13_CD Cuenca - Leones FC.json,2026-03-13_CD Cuenca - Leones FC,6gcr0sc8ei7umo38l346y7n7,cr76m17d1og48m9um810j7z6x,N. Leguizamón,0,6372,starter,full_time,9,4,9,6372,106.2,1,1,0
2026-03-13_CD Cuenca - Leones FC.json,2026-03-13_CD Cuenca - Leones FC,1ixo4545wkh4oe83osm4tg0a2,76p1xfg3sztqk60s7ic2fzywa,J. Angulo,0,6372,starter,full_time,24,1,1,6372,106.2,1,1,0
2026-03-13_CD Cuenca - Leones FC.json,2026-03-13_CD Cuenca - Leones FC,1ixo4545wkh4oe83osm4tg0a2,9g0ayzj8zkxakzvk0w6hor9qs,B. Kreiman,0,6372,starter,full_time,25,2,4,6372,106.2,1,1,0
2026-03-13_CD Cuenca - Leones FC.json,2026-03-13_CD Cuenca - Leones FC,1ixo4545wkh4oe83osm4tg0a2,bnf622gpidct33o8rriwug2y1,N. Monserrat,0,6372,starter,full_time,23,2,5,6372,106.2,1,1,0
2026-03-13_CD Cuenca - Leones FC.json,2026-03-13_CD Cuenca - Leones FC,1ixo4545wkh4oe83osm4tg0a2,dvwgv7hgrv6dptexq1b5led0q,J. Morán,0,6372,starter,full_time,2,2,6,6372,106.2,1,1,0
2026-03-13_CD Cuenca - Leones FC.json,2026-03-13_CD Cuenca - Leones FC,1ixo4545wkh4oe83osm4tg0a2,daz411lyiqzu6dhkrjeev7zf8,T. Coppo,0,6372,starter,full_time,5,3,8,6372,106.2,1,1,0
2026-03-13_CD Cuenca - Leones FC.json,2026-03-13_CD Cuenca - Leones FC,1ixo4545wkh4oe83osm4tg0a2,5utt2o4cz63soj6whop7qokph,J. Anangonó,0,6372,starter,full_time,40,4,9,6372,106.2,1,1,0
2026-03-13_CD Cuenca - Leones FC.json,2026-03-13_CD Cuenca - Leones FC,6gcr0sc8ei7umo38l346y7n7,c0wyvmrq61yzugvdt2qnneoes,A. Mosquera,1358,6372,sub_on,full_time,2,Defender,0,6372,83.56666666666666,1,1,0
2026-03-13_CD Cuenca - Leones FC.json,2026-03-13_CD Cuenca - Leones FC,6gcr0sc8ei7umo38l346y7n7,7pi40tylgulc04ioiblklasyc,J. Chacón,2717,6372,sub_on,full_time,14,Midfielder,0,6372,60.916666666666664,1,1,0
2026-03-13_CD Cuenca - Leones FC.json,2026-03-13_CD Cuenca - Leones FC,1ixo4545wkh4oe83osm4tg0a2,f474w28at57v8nis5zkf0ihp0,A. Aguas,2700,6372,sub_on,full_time,32,Defender,0,6372,61.2,1,1,0
2026-03-13_CD Cuenca - Leones FC.json,2026-03-13_CD Cuenca - Leones FC,6gcr0sc8ei7umo38l346y7n7,1ssikdiam6tm8crkspn9y5p79,G. Rivero,3606,6372,sub_on,full_time,11,Forward,0,6372,46.1,1,0,1
2026-03-13_CD Cuenca - Leones FC.json,2026-03-13_CD Cuenca - Leones FC,6gcr0sc8ei7umo38l346y7n7,2te3w0rx72curikza0vdn1gr8,D. González,3606,6372,sub_on,full_time,49,Defender,0,6372,46.1,1,0,1
2026-03-13_CD Cuenca - Leones FC.json,2026-03-13_CD Cuenca - Leones FC,1ixo4545wkh4oe83osm4tg0a2,1ftsi7wqe7zcrmzvk9m8d5el0,R. Borja,3644,6372,sub_on,full_time,55,Midfielder,0,6372,45.46666666666667,0,1,-1
2026-03-13_CD Cuenca - Leones FC.json,2026-03-13_CD Cuenca - Leones FC,1ixo4545wkh4oe83osm4tg0a2,an1skfibmw4uj0dqr31n9dfro,D. Caicedo,3954,6372,sub_on,full_time,27,Forward,0,6372,40.3,0,1,-1
2026-03-13_CD Cuenca - Leones FC.json,2026-03-13_CD Cuenca - Leones FC,1ixo4545wkh4oe83osm4tg0a2,evdhj5d9a3066dzmxshdrg0lw,M. Caicedo,4732,6372,sub_on,full_time,50,Defender,0,6372,27.333333333333332,0,0,0
2026-03-13_CD Cuenca - Leones FC.json,2026-03-13_CD Cuenca - Leones FC,1ixo4545wkh4oe83osm4tg0a2,66qi673sdc644pz70xcttl0d0,O. Cabeza,4750,6372,sub_on,full_time,13,Midfielder,0,6372,27.033333333333335,0,0,0
2026-03-13_CD Técnico Universitario - Libertad Fútbol Club.json,2026-03-13_CD Técnico Universitario - Libertad Fútbol Club,37k9jifjhdcnb31yzzkmo7uhg,8lf4x4p8wunu2bxph9fgk5g45,G. Cortéz,0,2700,starter,sub_off,10,4,9,5996,45.0,0,1,-1
2026-03-13_CD Técnico Universitario - Libertad Fútbol Club.json,2026-03-13_CD Técnico Universitario - Libertad Fútbol Club,37k9jifjhdcnb31yzzkmo7uhg,2hmjyog4h464h23duog6kpht6,J. Rodríguez,0,2700,starter,sub_off,20,2,3,5996,45.0,0,1,-1
2026-03-13_CD Técnico Universitario - Libertad Fútbol Club.json,2026-03-13_CD Técnico Universitario - Libertad Fútbol Club,37k9jifjhdcnb31yzzkmo7uhg,adptmldi4sep53hjp5ncj6904,J. Guisamano,0,4093,starter,sub_off,23,3,7,5996,68.21666666666667,0,2,-2
2026-03-13_CD Técnico Universitario - Libertad Fútbol Club.json,2026-03-13_CD Técnico Universitario - Libertad Fútbol Club,ejshnwzjsikkdhm6ynf40xik5,7ag9uvbnhisady8wrv80mewa1,J. Bocanegra,0,4612,starter,sub_off,10,3,7,5996,76.86666666666666,2,0,2
2026-03-13_CD Técnico Universitario - Libertad Fútbol Club.json,2026-03-13_CD Técnico Universitario - Libertad Fútbol Club,37k9jifjhdcnb31yzzkmo7uhg,96f99w3zmz02yefrj2budsd1w,A. Chére,0,4628,starter,sub_off,33,3,10,5996,77.13333333333334,0,2,-2
2026-03-13_CD Técnico Universitario - Libertad Fútbol Club.json,2026-03-13_CD Técnico Universitario - Libertad Fútbol Club,ejshnwzjsikkdhm6ynf40xik5,6habcmdfjyvoh833ox9ayxo4q,L. Estupiñán,0,5231,starter,sub_off,7,3,11,5996,87.18333333333334,2,1,1
2026-03-13_CD Técnico Universitario - Libertad Fútbol Club.json,2026-03-13_CD Técnico Universitario - Libertad Fútbol Club,ejshnwzjsikkdhm6ynf40xik5,4jwqjzunbzt8oyqsgo55ixca2,M. Perea,0,5232,starter,sub_off,28,2,3,5996,87.2,2,1,1
2026-03-13_CD Técnico Universitario - Libertad Fútbol Club.json,2026-03-13_CD Técnico Universitario - Libertad Fútbol Club,ejshnwzjsikkdhm6ynf40xik5,ax5i011x824dnqvapwzejj76c,J. Majao,0,5386,starter,sub_off,33,3,10,5996,89.76666666666667,2,1,1
2026-03-13_CD Técnico Universitario - Libertad Fútbol Club.json,2026-03-13_CD Técnico Universitario - Libertad Fútbol Club,ejshnwzjsikkdhm6ynf40xik5,1uw5jfjqm4ik0es2qidy8rca,J. Montes,0,5403,starter,sub_off,17,4,9,5996,90.05,2,1,1
2026-03-13_CD Técnico Universitario - Libertad Fútbol Club.json,2026-03-13_CD Técnico Universitario - Libertad Fútbol Club,ejshnwzjsikkdhm6ynf40xik5,1ey2z21drmkif486uuu6ytqms,S. Razzeto,0,5996,starter,full_time,1,1,1,5996,99.93333333333334,2,1,1
2026-03-13_CD Técnico Universitario - Libertad Fútbol Club.json,2026-03-13_CD Técnico Universitario - Libertad Fútbol Club,ejshnwzjsikkdhm6ynf40xik5,1mjeueswchle030491akyxams,E. Mesa,0,5996,starter,full_time,23,2,2,5996,99.93333333333334,2,1,1
2026-03-13_CD Técnico Universitario - Libertad Fútbol Club.json,2026-03-13_CD Técnico Universitario - Libertad Fútbol Club,ejshnwzjsikkdhm6ynf40xik5,efvo5gihldvwdz93j4943f47o,Y. Arce,0,5996,starter,full_time,85,2,4,5996,99.93333333333334,2,1,1
2026-03-13_CD Técnico Universitario - Libertad Fútbol Club.json,2026-03-13_CD Técnico Universitario - Libertad Fútbol Club,ejshnwzjsikkdhm6ynf40xik5,bpnrmy8dg45mbjpo4gksvp4kq,J. Anaya,0,5996,starter,full_time,13,2,5,5996,99.93333333333334,2,1,1
2026-03-13_CD Técnico Universitario - Libertad Fútbol Club.json,2026-03-13_CD Técnico Universitario - Libertad Fútbol Club,ejshnwzjsikkdhm6ynf40xik5,1e7juof1u405ilf986rbu55p0,M. Cagua,0,5996,starter,full_time,5,2,6,5996,99.93333333333334,2,1,1
2026-03-13_CD Técnico Universitario - Libertad Fútbol Club.json,2026-03-13_CD Técnico Universitario - Libertad Fútbol Club,ejshnwzjsikkdhm6ynf40xik5,89c8as1cpdwgacpalxt81t5ka,M. Castaño,0,5996,starter,full_time,70,3,8,5996,99.93333333333334,2,1,1
2026-03-13_CD Técnico Universitario - Libertad Fútbol Club.json,2026-03-13_CD Técnico Universitario - Libertad Fútbol Club,37k9jifjhdcnb31yzzkmo7uhg,78l1rwvsx7po2qsw9oibzajmx,D. Cabezas,0,5996,starter,full_time,12,1,1,5996,99.93333333333334,1,2,-1
2026-03-13_CD Técnico Universitario - Libertad Fútbol Club.json,2026-03-13_CD Técnico Universitario - Libertad Fútbol Club,37k9jifjhdcnb31yzzkmo7uhg,552yy0gwhzxwlbd2pjcrdtdxx,E. Patta,0,5996,starter,full_time,17,2,2,5996,99.93333333333334,1,2,-1
2026-03-13_CD Técnico Universitario - Libertad Fútbol Club.json,2026-03-13_CD Técnico Universitario - Libertad Fútbol Club,37k9jifjhdcnb31yzzkmo7uhg,3lz2li4ohdy8qok9i8xexuvx0,B. Corozo,0,5996,starter,full_time,19,3,4,5996,99.93333333333334,1,2,-1
2026-03-13_CD Técnico Universitario - Libertad Fútbol Club.json,2026-03-13_CD Técnico Universitario - Libertad Fútbol Club,37k9jifjhdcnb31yzzkmo7uhg,5zax12h4cjntd3d70u3ymd0mi,B. Caicedo,0,5996,starter,full_time,6,2,5,5996,99.93333333333334,1,2,-1
2026-03-13_CD Técnico Universitario - Libertad Fútbol Club.json,2026-03-13_CD Técnico Universitario - Libertad Fútbol Club,37k9jifjhdcnb31yzzkmo7uhg,6llzouvdgu8fzk40lpidjbeok,C. Gruezo,0,5996,starter,full_time,5,2,6,5996,99.93333333333334,1,2,-1
2026-03-13_CD Técnico Universitario - Libertad Fútbol Club.json,2026-03-13_CD Técnico Universitario - Libertad Fútbol Club,37k9jifjhdcnb31yzzkmo7uhg,bjzxx0p23kmsxnxvlm9e8ajqi,I. Zambrano,0,5996,starter,full_time,7,3,8,5996,99.93333333333334,1,2,-1
2026-03-13_CD Técnico Universitario - Libertad Fútbol Club.json,2026-03-13_CD Técnico Universitario - Libertad Fútbol Club,37k9jifjhdcnb31yzzkmo7uhg,2fw569u1ow7xdtocc0qpg5fmy,V. Branda,0,5996,starter,full_time,70,3,11,5996,99.93333333333334,1,2,-1
2026-03-13_CD Técnico Universitario - Libertad Fútbol Club.json,2026-03-13_CD Técnico Universitario - Libertad Fútbol Club,37k9jifjhdcnb31yzzkmo7uhg,1al0d9v3ldh6hbs73td99fuok,J. Bravo,2700,5996,sub_on,full_time,30,Midfielder,0,5996,54.93333333333333,1,1,0
2026-03-13_CD Técnico Universitario - Libertad Fútbol Club.json,2026-03-13_CD Técnico Universitario - Libertad Fútbol Club,37k9jifjhdcnb31yzzkmo7uhg,dfukjz4s094x6yp7lwvdvtolx,R. Zambrano,2700,5996,sub_on,full_time,29,Defender,0,5996,54.93333333333333,1,1,0
2026-03-13_CD Técnico Universitario - Libertad Fútbol Club.json,2026-03-13_CD Técnico Universitario - Libertad Fútbol Club,37k9jifjhdcnb31yzzkmo7uhg,esrdy1ms5ugjhn1upuyh4dono,S. Bueno,4093,5996,sub_on,full_time,27,Midfielder,0,5996,31.716666666666665,1,0,1
2026-03-13_CD Técnico Universitario - Libertad Fútbol Club.json,2026-03-13_CD Técnico Universitario - Libertad Fútbol Club,ejshnwzjsikkdhm6ynf40xik5,hak591xf6ei9p67apoow68kp,B. Delgado,4612,5996,sub_on,full_time,25,Midfielder,0,5996,23.066666666666666,0,1,-1
2026-03-13_CD Técnico Universitario - Libertad Fútbol Club.json,2026-03-13_CD Técnico Universitario - Libertad Fútbol Club,37k9jifjhdcnb31yzzkmo7uhg,7kt2k3fer2ne4f508vlnj2qcp,J. Cifuente,4628,5996,sub_on,full_time,16,Forward,0,5996,22.8,1,0,1
2026-03-13_CD Técnico Universitario - Libertad Fútbol Club.json,2026-03-13_CD Técnico Universitario - Libertad Fútbol Club,ejshnwzjsikkdhm6ynf40xik5,cw6ziac0hqffu651f1ld1smad,K. Arce,5231,5996,sub_on,full_time,30,Midfielder,0,5996,12.75,0,0,0
2026-03-13_CD Técnico Universitario - Libertad Fútbol Club.json,2026-03-13_CD Técnico Universitario - Libertad Fútbol Club,ejshnwzjsikkdhm6ynf40xik5,1gny9mulu8a588c5fneu72590,José  Caicedo,5232,5996,sub_on,full_time,16,Defender,0,5996,12.733333333333333,0,0,0
2026-03-13_CD Técnico Universitario - Libertad Fútbol Club.json,2026-03-13_CD Técnico Universitario - Libertad Fútbol Club,ejshnwzjsikkdhm6ynf40xik5,e8p9cqr7avuvp52dzrgfuproq,A. Copete,5386,5996,sub_on,full_time,27,Defender,0,5996,10.166666666666666,0,0,0
2026-03-13_CD Técnico Universitario - Libertad Fútbol Club.json,2026-03-13_CD Técnico Universitario - Libertad Fútbol Club,ejshnwzjsikkdhm6ynf40xik5,bvmyhkf0dfwkx5esf2khr07pw,L. Fernández,5403,5996,sub_on,full_time,9,Forward,0,5996,9.883333333333333,0,0,0
2026-03-14_CSD Independiente del Valle - SD Aucas.json,2026-03-14_CSD Independiente del Valle - SD Aucas,ddkiejug4w4ri9ch2fnnen6yw,4sxp28twayts4igb4l73lqmms,L. Loor,0,994,starter,red_card,19,2,3,6531,16.566666666666666,1,0,1
2026-03-14_CSD Independiente del Valle - SD Aucas.json,2026-03-14_CSD Independiente del Valle - SD Aucas,6qtl2ep6r5k1m3y6t8uh57y0g,bouyiqiccpxyktoxuupfzld5h,C. Cuero,0,1227,starter,red_card,19,2,3,6531,20.45,0,1,-1
2026-03-14_CSD Independiente del Valle - SD Aucas.json,2026-03-14_CSD Independiente del Valle - SD Aucas,6qtl2ep6r5k1m3y6t8uh57y0g,8ybsgyu8jljs0b6fstzyy8dwq,A. Bolaños,0,1326,starter,sub_off,11,3,7,6531,22.1,0,1,-1
2026-03-14_CSD Independiente del Valle - SD Aucas.json,2026-03-14_CSD Independiente del Valle - SD Aucas,ddkiejug4w4ri9ch2fnnen6yw,8myuopii2kh2ty1dbdx4s66z9,J. Sornoza,0,4086,starter,sub_off,10,3,8,6531,68.1,2,2,0
