player_name,season,shots_n,goals,xg,psxg,xgot,placement_mean,power_mean,contact_mean,conv_rate,goals_minus_xg,goals_minus_psxg
F. Lemaréchal,Unknown,11,0,0.8086926490068436,0.6866725705331191,0.9741826951503754,57.44554074980149,54.54545454545455,31.504604658172887,0.0,-0.8086926490068436,-0.6866725705331191
F. Leysen,Unknown,11,1,1.2803109660744667,0.9018638442503288,1.118511000648141,55.17830444902936,46.45454545454545,35.351811193682245,0.09090909090909091,-0.2803109660744667,0.09813615574967116
F. Loyola,Unknown,9,1,0.7516004107892513,0.2732147736242041,0.2641509473323822,49.66916656344454,52.77777777777778,26.300854749358507,0.1111111111111111,0.24839958921074867,0.7267852263757959
F. Maglica,Unknown,4,0,0.19267823360860348,0.024516550125554204,0.03085074562113732,41.662729490773565,50.0,21.015238871328442,0.0,-0.19267823360860348,-0.024516550125554204
F. Magri,Unknown,33,5,4.818315583243966,5.169165514139459,5.0497840912640095,53.29827489139932,47.303030303030305,33.9746414484527,0.15151515151515152,0.18168441675603386,-0.16916551413945857
F. Mambimbi,Unknown,6,1,0.63578861951828,0.33382514026015997,0.43039315938949585,55.48784838864909,48.166666666666664,31.635272117847567,0.16666666666666666,0.36421138048171997,0.66617485973984
F. Mastantuono,Unknown,30,1,2.6649398151785135,2.3852728536585346,2.441541127860546,61.94787959958165,52.666666666666664,33.85921265344936,0.03333333333333333,-1.6649398151785135,-1.3852728536585346
F. Matoušek,Unknown,15,0,0.4455149002606049,0.5666547410655767,0.5134865157306194,52.70451447281471,56.666666666666664,28.818900051871836,0.0,-0.4455149002606049,-0.5666547410655767
F. Mažar,Unknown,12,1,0.6509765908122063,0.6320890323258936,0.5711690597236156,43.83068315173927,51.833333333333336,24.467786378906595,0.08333333333333333,0.34902340918779373,0.36791096767410636
F. Mbemba,Unknown,2,0,0.08158653602004051,0.0020000000949949026,0.2232142835855484,77.28834016622153,48.5,42.00750341786902,0.0,-0.08158653602004051,-0.0020000000949949026
F. Medina,Unknown,5,1,1.2961982861161232,1.474868217133917,1.4276401698589325,64.08319180651083,42.8,44.890805206058914,0.2,-0.2961982861161232,-0.4748682171339169
F. Miretti,Unknown,18,1,1.5267136208713055,0.7253464271780103,0.8583912010071799,48.14056451000387,53.05555555555556,25.834748522520844,0.05555555555555555,-0.5267136208713055,0.27465357282198966
F. Moumbagna,Unknown,2,0,0.24796130135655403,0.0024577260483056307,0.0,41.03462693661362,46.0,23.887512692364727,0.0,-0.24796130135655403,-0.0024577260483056307
F. Novák,Unknown,12,1,1.5417418517172337,1.2032594254706055,1.2710340321063995,54.24009258803442,48.75,33.322639302138164,0.08333333333333333,-0.5417418517172337,-0.2032594254706055
F. Oldrup Jensen,Eredivisie,7,0,0.2674602622864768,0.49517222587019205,0.3570713009685278,39.52904265637528,47.42857142857143,28.315259439059894,0.0,-0.2674602622864768,-0.49517222587019205
F. Oppegård,Unknown,10,0,0.48452581267338246,0.05872108007315546,0.03085074562113732,45.538280893909665,52.5,23.4453036871743,0.0,-0.48452581267338246,-0.05872108007315546
F. Panák,Unknown,9,1,0.9399087335914373,0.8339070931542665,0.8072818908840418,59.00992672981844,53.888888888888886,37.65502404579381,0.1111111111111111,0.06009126640856266,0.16609290684573352
F. Parisi,Unknown,25,2,2.38567254121881,1.9799867568071932,1.6323442123830318,52.19592119811119,53.64,30.07394470722423,0.08,-0.3856725412188098,0.02001324319280684
F. Peček,Unknown,1,0,0.035307515412569046,0.0010000000474974513,0.0,80.19483219703817,50.0,40.12741609994401,0.0,-0.035307515412569046,-0.0010000000474974513
F. Posavac,Unknown,1,0,0.13627992570400238,0.4728682041168213,0.5058823823928833,59.27347167531565,50.0,43.82278196116246,0.0,-0.13627992570400238,-0.4728682041168213
F. Potts,Unknown,3,0,0.20811716467142105,0.8677038083551452,0.4615384638309479,40.5256475693084,66.66666666666667,32.27319520153898,0.0,-0.20811716467142105,-0.8677038083551452
F. Prebsl,Unknown,8,0,0.7680590711534023,0.2727468681987375,0.26067670807242393,51.17473431029882,51.75,28.90183457756134,0.0,-0.7680590711534023,-0.2727468681987375
F. Redondo,Unknown,1,0,0.13627992570400238,0.0010000000474974513,0.0,81.26014466582687,75.0,45.66007233433836,0.0,-0.13627992570400238,-0.0010000000474974513
F. Rieder,Unknown,1,0,0.0010000000474974513,0.0010000000474974513,0.0,84.35961382346676,75.0,47.2098069131583,0.0,-0.0010000000474974513,-0.0010000000474974513
F. Romagna,Unknown,2,0,0.05933046340942383,0.0020000000949949026,0.0,85.34809517536854,46.0,46.03738092244252,0.0,-0.05933046340942383,-0.0020000000949949026
F. Schär,Unknown,17,0,0.827787030255422,0.673964952933602,0.6611849926412106,56.17376245323073,55.23529411764706,31.23701545728251,0.0,-0.827787030255422,-0.673964952933602
F. Sierralta,Unknown,7,1,0.7489910274744034,0.9271409482462332,0.9831732213497162,45.223865436701395,42.0,33.25206059178693,0.14285714285714285,0.2510089725255966,0.07285905175376683
F. Slavíček,Unknown,6,1,0.36630916595458984,0.8683158080093563,0.8785376362502575,62.72143219937029,47.333333333333336,37.924517361954145,0.16666666666666666,0.6336908340454102,0.13168419199064374
F. Sotoca,Unknown,13,1,0.8517149295657873,0.6231111050583422,0.6594594717025757,56.19213148965253,49.46153846153846,31.969911884704494,0.07692307692307693,0.14828507043421268,0.3768888949416578
F. Stojilković,Unknown,10,0,1.726416938006878,0.8475581507664174,0.799440786242485,58.53856640442679,49.2,32.47862432117931,0.0,-1.726416938006878,-0.8475581507664174
F. Stokkers,Eredivisie,13,1,1.4380365870893002,1.5910028368234634,1.461372196674347,46.60375452102868,51.15384615384615,30.306755601901816,0.07692307692307693,-0.43803658708930016,-0.5910028368234634
F. Surdez,Unknown,11,1,1.0209028907120228,0.7658357527107,0.846785543486476,58.09936444755602,53.81818181818182,32.6534767008678,0.09090909090909091,-0.02090289071202278,0.23416424728929996
F. Szymczak,Unknown,10,0,0.9028231911361217,1.1986045093508437,1.0220968425273895,53.570020219576406,54.2,32.047490304507406,0.0,-0.9028231911361217,-1.1986045093508437
F. Terracciano,Unknown,16,4,3.6668936125934124,3.8032400272786617,3.5377465430647135,44.064712698520346,48.9375,32.28843140040767,0.25,0.3331063874065876,0.19675997272133827
F. Thauvin,Unknown,73,11,9.927722756522709,10.276831353204326,10.375092378705741,52.74879263538821,51.602739726027394,31.556655777915065,0.1506849315068493,1.0722772434772914,0.7231686467956742
F. Tomori,Unknown,9,0,0.7632518298923969,0.48929332999978215,0.46042492240667343,52.19468451277756,58.333333333333336,29.39498668972139,0.0,-0.7632518298923969,-0.48929332999978215
F. Topić,Unknown,16,2,1.8898401819169521,1.3880240545840934,1.6102428659796715,50.26319740250279,54.1875,29.088310470263238,0.125,0.11015981808304787,0.6119759454159066
F. Ugrinic,Unknown,20,0,1.0150213092565536,0.8990341040771455,1.1104248985648155,54.59994941363898,53.75,29.39852586293521,0.0,-1.0150213092565536,-0.8990341040771455
F. Valverde,Unknown,51,5,2.412183094653301,4.08059049048461,4.67554547614418,54.57042148661007,53.96078431372549,30.600590770387488,0.09803921568627451,2.587816905346699,0.9194095095153898
F. Vaško,Unknown,12,0,0.704278726130724,0.4162670070072636,0.3543643280863762,50.12736807456682,44.75,32.632129332579346,0.0,-0.704278726130724,-0.4162670070072636
F. Vecheta,Unknown,19,3,3.060745233669877,4.0228569825412706,3.2010002229362726,55.0721467877723,47.526315789473685,37.30900547158289,0.15789473684210525,-0.06074523366987705,-1.0228569825412706
F. Viñas,Unknown,57,9,7.50792410030961,9.026845055557787,8.214961020201445,54.444944945595275,47.824561403508774,35.599174548822205,0.15789473684210525,1.4920758996903896,-0.02684505555778749
F. Vázquez,Unknown,12,1,1.3559180907905102,1.6980059584602714,1.6181549802422523,59.04081959899714,55.583333333333336,35.57098025120481,0.08333333333333333,-0.3559180907905102,-0.6980059584602714
F. Wirtz,Unknown,51,5,6.374429063871503,5.922423916403204,6.052886920049787,48.76779705534553,51.31372549019608,28.292513903334783,0.09803921568627451,-1.3744290638715029,-0.9224239164032042
F. Zorvan,Unknown,18,2,1.3953642565757036,1.779828899889253,1.9223240483552217,54.03653243611877,52.333333333333336,30.91057364380073,0.1111111111111111,0.6046357434242964,0.22017110011074692
F. de Jong,Unknown,7,1,1.2825275138020515,1.0806276506045833,1.015520066022873,50.15380685802462,53.57142857142857,30.42245050303196,0.14285714285714285,-0.28252751380205154,-0.08062765060458332
F. Čech,Unknown,9,1,0.4818933233618736,1.2734842679928988,0.8679911606013775,51.34663263611287,48.333333333333336,34.17752313729202,0.1111111111111111,0.5181066766381264,-0.2734842679928988
F. Čihák,Unknown,13,0,1.2384124957025051,1.1696655445266515,0.9356829896569252,48.261721375325315,50.23076923076923,32.599319636570314,0.0,-1.2384124957025051,-1.1696655445266515
F. Čuić,Unknown,49,4,7.138574806004763,4.803510790420696,4.5982423264859245,60.58492512073108,49.04081632653061,36.22658481300406,0.08163265306122448,-3.1385748060047627,-0.8035107904206962
F. Šancl,Unknown,16,0,1.4842549934983253,0.4962933303322643,0.47359510511159897,54.629458908565155,51.5625,28.557779448655573,0.0,-1.4842549934983253,-0.4962933303322643
F. Špatenka,Unknown,6,0,0.4579580443678424,0.44946790440008044,0.37979792058467865,58.86185423617652,53.666666666666664,33.6227110845331,0.0,-0.4579580443678424,-0.44946790440008044
F. Živković,Unknown,14,0,1.5050857737660408,0.16540342720691115,0.10436432808637619,50.14624692423984,50.642857142857146,26.73708318708711,0.0,-1.5050857737660408,-0.16540342720691115
Fabián Ruiz,Unknown,19,1,1.3572774863569066,0.6695193329360336,0.5135116297751665,52.696570203920544,54.94736842105263,29.159806855718916,0.05263157894736842,-0.3572774863569066,0.3304806670639664
Fali Candé,Unknown,3,0,0.25091925263404846,0.003000000142492354,0.0,85.53605634287125,50.0,42.79802817286055,0.0,-0.25091925263404846,-0.003000000142492354
Fer López,Unknown,18,1,1.7519190795719624,1.8346940750489011,1.7563128973124549,49.30011980684529,51.388888888888886,27.98566113961526,0.05555555555555555,-0.7519190795719624,-0.8346940750489011
Fermín López,Unknown,68,6,6.037326462566853,6.208612882182933,6.066743789124303,55.735653635957384,52.411764705882355,31.317705050314295,0.08823529411764706,-0.03732646256685257,-0.2086128821829334
Fernando Calero,Unknown,12,0,1.3655136749148369,0.03273432154674083,0.009999999776482582,65.66695594088796,48.75,36.10975821875528,0.0,-1.3655136749148369,-0.03273432154674083
Ferran Jutglà,Unknown,45,9,5.45597056671977,8.64441044034902,9.928159130737185,52.083340138465395,50.15555555555556,32.91572147390983,0.2,3.5440294332802296,0.35558955965097994
Ferran Torres,Unknown,69,16,11.215826444327831,11.230270541855134,12.305718904361129,46.32202392581308,53.47826086956522,30.048569203326647,0.2318840579710145,4.784173555672169,4.769729458144866
Florentino,Unknown,13,0,0.7339664697647095,0.09912082215305418,0.06194690242409706,62.57566601062587,54.53846153846154,33.696060543614855,0.0,-0.7339664697647095,-0.09912082215305418
Flávio Nazinho,Unknown,27,3,1.1287835035473108,1.6619194586528465,1.8355353436199948,55.41561609065884,50.0,29.55438522161036,0.1111111111111111,1.8712164964526892,1.3380805413471535
Fran Beltrán,Unknown,16,1,0.7970072681782767,1.7659172656713054,2.048606388270855,53.620318082649995,53.125,30.74625391445869,0.0625,0.20299273182172328,-0.7659172656713054
Fran García,Unknown,6,1,0.8719492144882679,1.1741514126770198,1.0665992200374603,61.1447414466107,54.166666666666664,37.27646112002378,0.16666666666666666,0.1280507855117321,-0.17415141267701983
Fran Pérez,Unknown,17,2,2.012638060376048,1.7043062595184892,1.6898283696500584,50.88538491179206,49.529411764705884,28.842448600144344,0.11764705882352941,-0.012638060376048088,0.29569374048151076
Francisco Conceição,Unknown,73,3,6.958697024616413,5.76379919599276,5.388067616033368,50.34104187843014,51.726027397260275,28.2241370471573,0.0410958904109589,-3.958697024616413,-2.7637991959927604
Fábio Carvalho,Unknown,2,1,0.4989485591650009,0.8010000119684264,0.9661017060279846,68.76813733269424,62.5,48.899068845873515,0.5,0.5010514408349991,0.1989999880315736
Félix Correia,Unknown,37,4,3.921507410472259,2.582067571231164,3.158418418839574,49.21920134115926,54.32432432432432,27.513979782388684,0.10810810810810811,0.07849258952774107,1.417932428768836
G. Abuashvili,Unknown,23,2,1.114749805885367,2.152159341145307,1.4728631543694064,48.41481121766399,51.08695652173913,27.231961271195438,0.08695652173913043,0.8852501941146329,-0.15215934114530683
G. Alders,Eredivisie,1,0,0.024022947996854782,0.0010000000474974513,0.0,85.52686387588665,50.0,42.79343193936825,0.0,-0.024022947996854782,-0.0010000000474974513
G. Bernardeau,Unknown,3,0,0.09085411578416824,0.03641965507995337,0.03097345121204853,65.26460960346843,50.0,32.99650135253375,0.0,-0.09085411578416824,-0.03641965507995337
G. Bijl,Unknown,1,0,0.024022947996854782,0.0010000000474974513,0.0,80.56053624449132,50.0,40.31026812367058,0.0,-0.024022947996854782,-0.0010000000474974513
G. Bonfanti,Unknown,6,0,0.4318992905318737,0.15036741399671882,0.10436432808637619,53.38465477252339,51.5,30.499720011800843,0.0,-0.4318992905318737,-0.15036741399671882
G. Borrelli,Unknown,30,5,3.6802275030640885,4.166745256981812,4.594359092414379,45.58314191560203,52.03333333333333,29.569427325893933,0.16666666666666666,1.3197724969359115,0.8332547430181876
G. Botos,Unknown,15,0,1.5001598354429007,1.385699448059313,1.610341615974903,49.482342206990474,51.666666666666664,27.8459033329472,0.0,-1.5001598354429007,-1.385699448059313
G. David,Unknown,1,0,0.13627992570400238,0.0714285746216774,0.0,60.96447052723958,50.0,32.62509250227011,0.0,-0.13627992570400238,-0.0714285746216774
G. Di Lorenzo,Unknown,25,2,1.8365907706320286,2.3422375571681187,2.4079487044364214,52.56443346761902,47.52,33.22623513574459,0.08,0.16340922936797142,-0.34223755716811866
G. Diangana,Unknown,16,1,1.3641253896057606,0.38939591427333653,0.3460657112300396,47.441295197327754,52.4375,25.909098271259715,0.0625,-0.3641253896057606,0.6106040857266635
G. Diarra,Eredivisie,7,0,0.2491288036108017,0.43494333035778254,0.6490955520421267,53.892326684762445,52.42857142857143,30.476872853438383,0.0,-0.2491288036108017,-0.43494333035778254
G. Diouf,Unknown,6,1,0.6792600192129612,0.9192857196321711,0.8265895843505859,79.06076623658821,43.333333333333336,49.68236727201051,0.16666666666666666,0.3207399807870388,0.0807142803678289
G. Doué,Unknown,12,2,1.7597539722919464,1.6113890407141298,1.6079565081745386,48.71342037897785,44.666666666666664,32.8296272357187,0.16666666666666666,0.2402460277080536,0.3886109592858702
G. Fabbian,Unknown,21,2,2.462958488613367,1.6847574354615062,1.8864551037549973,58.750557860281646,46.714285714285715,36.147154631593764,0.09523809523809523,-0.4629584886133671,0.31524256453849375
G. Gaetano,Unknown,34,2,2.1362045275745913,1.8469205604633316,1.9935276246396825,52.678391153085144,54.705882352941174,28.85118430636316,0.058823529411764705,-0.13620452757459134,0.15307943953666836
G. Gineitis,Unknown,27,0,1.1166128906188533,0.6582102625397965,0.5864342823624611,56.5461825831424,50.81481481481482,29.436534793158625,0.0,-1.1166128906188533,-0.6582102625397965
G. Grulović,Unknown,1,0,0.04280821979045868,0.0010000000474974513,0.0,77.52856104544813,50.0,38.79428052414899,0.0,-0.04280821979045868,-0.0010000000474974513
G. Gudmundsson,Unknown,19,1,2.1351880446309224,1.3590992272365838,1.1226853430271149,59.50407121741688,58.36842105263158,34.441841406099535,0.05263157894736842,-1.1351880446309224,-0.35909922723658383
G. Hairemans,Unknown,2,0,0.8253075154125691,0.7910000000474975,0.79,67.98006413662462,46.0,49.1883654023581,0.0,-0.8253075154125691,-0.7910000000474975
G. Hein,Unknown,44,8,7.348151706671342,7.293070417759009,6.044908880069852,50.18532075190898,52.97727272727273,31.20157202442654,0.18181818181818182,0.6518482933286576,0.7069295822409911
G. Hemmings,Unknown,1,0,0.03790983557701111,0.0010000000474974513,0.0,24.426761280748334,50.0,12.24338064179909,0.0,-0.03790983557701111,-0.0010000000474974513
G. Ilenikhena,Unknown,15,2,1.283850073814392,0.9907244156347588,0.8821713626384735,53.00481466911518,52.666666666666664,31.706078388049328,0.13333333333333333,0.7161499261856079,1.0092755843652412
G. Isaksen,Unknown,48,5,4.8941718767164275,3.4935544785112143,3.7470988219138235,51.059734217087794,51.0625,28.442505324280074,0.10416666666666667,0.1058281232835725,1.5064455214887857
G. Kastanos,Unknown,1,0,0.05756358802318573,0.0010000000474974513,0.0,83.23467493245295,50.0,41.6473374676514,0.0,-0.05756358802318573,-0.0010000000474974513
G. Kerk,Unknown,50,3,5.163599204272032,5.631326220463961,3.941000698134303,54.26672201408025,52.3,31.778823405985168,0.06,-2.163599204272032,-2.6313262204639614
G. Kondo,Unknown,9,1,0.6097877509891987,0.33390400069765747,0.13533777929842472,51.95626773395594,51.111111111111114,31.905962017451643,0.1111111111111111,0.3902122490108013,0.6660959993023425
G. Kondogbia,Unknown,4,0,0.25715916603803635,0.272463561152108,0.35606059432029724,53.86552321139594,44.0,33.97623831433878,0.0,-0.25715916603803635,-0.272463561152108
G. Kornezos,Unknown,2,0,0.2702173739671707,0.019957346725277603,0.0,45.05940860826773,58.5,28.662397838346365,0.0,-0.2702173739671707,-0.019957346725277603
G. Koyalipou,Unknown,32,3,4.035012383908033,3.616541573740542,3.813786434903741,49.32626443556755,50.75,29.980723276498868,0.09375,-1.0350123839080334,-0.616541573740542
