player_name,shots_n,goals,xg,psxg,xgot,seasons,conv_rate,goals_minus_xg,goals_minus_psxg
A. Salama,7,0,0.26404719054698944,0.21078876475803554,0.23321428336203098,1,0.0,-0.26404719054698944,-0.21078876475803554
A. Sampsted,2,0,0.08158653602004051,0.18783141789026558,0.2641509473323822,1,0.0,-0.08158653602004051,-0.18783141789026558
A. Sanabria,12,1,2.23772706836462,1.8699699107091874,1.916615217924118,1,0.08333333333333333,-1.2377270683646202,-0.8699699107091874
A. Sangante,9,1,0.4572754018008709,1.9798407253110781,2.3489335775375366,1,0.1111111111111111,0.5427245981991291,-0.9798407253110781
A. Sanyang,19,3,2.877408802509308,2.154639894957654,2.435489071533084,1,0.15789473684210525,0.12259119749069214,0.8453601050423458
A. Sarr,19,0,1.3582076504826546,1.0032780977198854,0.9925073682097718,1,0.0,-1.3582076504826546,-1.0032780977198854
A. Sayyadmanesh,48,7,7.065389279127121,7.147809782964178,7.246514811730012,1,0.14583333333333334,-0.06538927912712111,-0.14780978296417757
A. Sbaï,34,3,3.989747510254383,5.714249503295869,5.043614606335759,1,0.08823529411764706,-0.9897475102543831,-2.7142495032958687
A. Scheidler,71,9,11.868309211879968,10.698781836624256,10.897641225680708,1,0.1267605633802817,-2.868309211879968,-1.6987818366242564
A. Scott,44,3,3.670427657547407,3.0636597611010075,2.841147871571593,1,0.06818181818181818,-0.6704276575474069,-0.06365976110100746
A. Seidu,5,0,0.16493994742631912,0.09199999971315265,0.10436432808637619,1,0.0,-0.16493994742631912,-0.09199999971315265
A. Seko,18,1,1.8732658084481955,2.4503053138032556,2.5663532147882506,1,0.05555555555555555,-0.8732658084481955,-1.4503053138032556
A. Semenyo,83,17,11.215897174477577,12.430323121761903,12.532935136854649,1,0.20481927710843373,5.784102825522423,4.569676878238097
A. Sima,30,2,3.2248896062374115,1.8265608656220138,1.8338981103152037,1,0.06666666666666667,-1.2248896062374115,0.1734391343779862
A. Sissako,30,2,2.9708591662347317,1.7410425998969004,1.5966229140758514,1,0.06666666666666667,-0.9708591662347317,0.25895740010309964
A. Sliti,11,1,0.8195795528590679,0.6752851224737242,0.5996106564998627,1,0.09090909090909091,0.18042044714093208,0.3247148775262758
A. Sojka,41,3,3.1313013322651386,2.275597400031984,1.8320773169398308,1,0.07317073170731707,-0.13130133226513863,0.7244025999680161
A. Stach,55,5,2.971750209107995,2.4292597606545314,2.6885171569883823,1,0.09090909090909091,2.028249790892005,2.5707402393454686
A. Stanković,74,6,5.563326084986329,7.9242980314884335,7.906617742031813,1,0.08108108108108109,0.4366739150136709,-1.9242980314884335
A. Stepanov,31,5,5.81794162184,4.490239827740006,4.961831298619509,1,0.16129032258064516,-0.8179416218400002,0.5097601722599938
A. Stojaković,57,9,8.343282666057348,9.227183888317086,9.596294604009017,1,0.15789473684210525,0.6567173339426517,-0.2271838883170858
A. Stojchevski,15,0,1.1046894788742065,1.4068808793090284,1.3776339907199144,1,0.0,-1.1046894788742065,-1.4068808793090284
A. Sylla,19,0,1.4360132346628234,0.9651925764046609,1.052850631880574,1,0.0,-1.4360132346628234,-0.9651925764046609
A. Sánchez,25,4,4.073435212448239,3.201023595253937,3.0543332332372666,1,0.16,-0.07343521244823936,0.798976404746063
A. Sørensen,8,1,1.4971939735114574,0.9855167012428865,0.907008096575737,1,0.125,-0.49719397351145744,0.014483298757113516
A. Sørloth,68,13,8.145318485796452,12.45617887575645,12.552937235683203,1,0.19117647058823528,4.854681514203548,0.54382112424355
A. Tamèze,5,0,0.31318748369812965,0.005457726190797985,0.0,1,0.0,-0.31318748369812965,-0.005457726190797985
A. Tanaka,17,2,1.6641664801863953,1.530476173851639,1.2931219805032015,1,0.11764705882352941,0.33583351981360465,0.46952382614836097
A. Tanghe,7,5,4.416045921742916,4.0626015277858825,4.335101718902588,1,0.7142857142857143,0.5839540782570838,0.9373984722141175
A. Tanko,36,7,5.350019600242376,5.700247478787787,5.861385116353631,1,0.19444444444444445,1.6499803997576237,1.2997525212122127
A. Tchouaméni,45,1,2.7692072428762913,1.9813801581040025,1.8568219132721424,1,0.022222222222222223,-1.7692072428762913,-0.9813801581040025
A. Thomasson,43,3,5.8924285302637145,5.004988707252778,5.086329262703657,1,0.06976744186046512,-2.8924285302637145,-2.004988707252778
A. Tosin,30,5,6.108151706829667,6.434904338405468,7.263592720925808,1,0.16666666666666666,-1.1081517068296671,-1.4349043384054676
A. Touré,30,2,2.6857003466784954,2.572607932575047,2.359502728059888,1,0.06666666666666667,-0.6857003466784954,-0.572607932575047
A. Trajkovski,8,1,1.2521438412368298,1.0563577495049685,0.9870380833745003,1,0.125,-0.25214384123682976,-0.056357749504968524
A. Traoré,53,5,6.694468596950173,5.229161195224151,5.109934248030186,1,0.09433962264150944,-1.6944685969501734,-0.22916119522415102
A. Truffert,16,1,1.2832262215670198,1.5338220892008394,1.4992756806313992,1,0.0625,-0.2832262215670198,-0.5338220892008394
A. Tuanzebe,3,2,1.4073996394872665,1.7763158212183043,1.7926912903785706,1,0.6666666666666666,0.5926003605127335,0.22368417878169566
A. Tóth,2,0,0.16240230202674866,0.0020000000949949026,0.0,1,0.0,-0.16240230202674866,-0.0020000000949949026
A. Ueda,102,25,15.079189917966723,18.294478449816815,17.931215177252888,1,0.24509803921568626,9.920810082033277,6.705521550183185
A. Valencia,29,4,3.111256744712591,4.629139805329032,4.842036850750446,1,0.13793103448275862,0.8887432552874088,-0.6291398053290322
A. Van Hoorenbeeck,17,2,3.194124549627304,2.5913212714949623,2.6087925881147385,1,0.11764705882352941,-1.194124549627304,-0.5913212714949623
A. Vergara,10,1,0.4862101078033447,1.0593907764414325,0.9647915959358215,1,0.1,0.5137898921966553,-0.059390776441432536
A. Vermeeren,3,0,0.18432582169771194,0.7783158083911985,0.634782612323761,1,0.0,-0.18432582169771194,-0.7783158083911985
A. Verschueren,16,1,2.4108475744724274,2.7970820567570627,2.9048689790070057,1,0.0625,-1.4108475744724274,-1.7970820567570627
A. Vlkanova,41,5,4.2806494776159525,5.267447972088121,5.243039678549394,1,0.12195121951219512,0.7193505223840475,-0.2674479720881209
A. Vossah,9,1,0.5504942014813423,0.6436506907921284,0.5158823821693659,1,0.1111111111111111,0.4495057985186577,0.35634930920787156
A. Vranckx,3,0,0.1698391865938902,0.7787735343445092,0.6594594717025757,1,0.0,-0.1698391865938902,-0.7787735343445092
A. Wharton,32,1,1.3364938013255596,0.7583301941631362,0.6458266339031979,1,0.03125,-0.3364938013255596,0.24166980583686382
A. Witsel,20,1,1.6536637973040342,1.4139449485810474,1.6646867264062166,1,0.05,-0.6536637973040342,-0.41394494858104736
A. Yokoyama,15,2,1.5593676669150591,2.2749526045145467,2.45724949516356,1,0.13333333333333333,0.4406323330849409,-0.27495260451454673
A. Zagré,26,4,3.479204948800616,4.753496940289624,3.789842603420839,1,0.15384615384615385,0.520795051199384,-0.7534969402896241
A. Zakharyan,14,0,0.7881479002535343,0.7284900856902823,0.5632735416293144,1,0.0,-0.7881479002535343,-0.7284900856902823
A. Zanoli,3,1,0.06783116783481091,0.5237391253467649,0.6594594717025757,1,0.3333333333333333,0.9321688321651891,0.4762608746532351
A. Zeljković,4,0,0.18384410440921783,0.33136741421185434,0.26094796508550644,1,0.0,-0.18384410440921783,-0.33136741421185434
A. Zerbin,21,0,1.4832492562709376,1.2743421961786225,0.9579562675207853,1,0.0,-1.4832492562709376,-1.2743421961786225
A. Zorgane,28,4,2.3148133121430874,3.0256654367549345,3.177128292620182,1,0.14285714285714285,1.6851866878569126,0.9743345632450655
A. van Axel Dongen,6,1,0.809844546020031,0.6743956826394424,0.5542168617248535,1,0.16666666666666666,0.19015545397996902,0.3256043173605576
A. Čermák,35,3,3.6851595164835453,4.942361241052859,4.034333066046238,1,0.08571428571428572,-0.6851595164835453,-1.9423612410528586
A. Ševínský,12,2,2.416565028950572,2.046214090078138,1.9879183638840914,1,0.16666666666666666,-0.416565028950572,-0.046214090078137815
A. Šuto,24,4,2.639246014878154,3.3080329779768363,3.382468095049262,1,0.16666666666666666,1.3607539851218462,0.6919670220231637
Aarón Martín,11,1,1.373282146602869,1.3793352719722316,1.5057261986285448,1,0.09090909090909091,-0.37328214660286907,-0.3793352719722316
Abdulla Yusuf Helal,51,2,5.307803824543953,6.613270914182067,5.614701595157385,1,0.0392156862745098,-3.307803824543953,-4.613270914182067
Abdón Prats,4,0,0.5257213860750198,0.5763360292185098,0.6102467104792595,1,0.0,-0.5257213860750198,-0.5763360292185098
Abel Bretones,11,1,0.6117348968982697,0.7300771347945556,0.6702671200037003,1,0.09090909090909091,0.38826510310173035,0.2699228652054444
Abel Ruiz,5,0,0.32540103793144226,0.04925042623654008,0.051948051899671555,1,0.0,-0.32540103793144226,-0.04925042623654008
Abner Vinícius,17,3,1.7417351566255093,2.5554716658079997,2.65146204829216,1,0.17647058823529413,1.2582648433744907,0.44452833419200033
Adama Boiro,2,0,0.048045895993709564,0.004831417580135167,0.0,1,0.0,-0.048045895993709564,-0.004831417580135167
Adama Traoré,7,0,0.7612277679145336,0.050401077372953296,0.10436432808637619,1,0.0,-0.7612277679145336,-0.050401077372953296
Adrià Pedrosa,12,1,0.43561936169862747,0.26923834276385605,0.20953168894629925,1,0.08333333333333333,0.5643806383013725,0.730761657236144
Adrián Bernabé,50,3,2.1636185531970114,2.281091633369215,2.473377434303984,1,0.06,0.8363814468029886,0.7189083666307852
Adrián Liso,26,3,1.7081478703767061,2.703939412953332,2.583571944385767,1,0.11538461538461539,1.2918521296232939,0.29606058704666793
Adrián de la Fuente,40,4,5.282013448774815,5.345853502517566,5.8964305267483,1,0.1,-1.2820134487748147,-1.3458535025175662
Afonso Moreira,40,4,2.9908428322523832,3.882768177660182,3.8645650985417888,1,0.1,1.0091571677476168,0.11723182233981788
Afonso Patrão,8,1,1.1381449103355408,1.1091950456611812,1.1436799094080925,1,0.125,-0.13814491033554077,-0.10919504566118121
Aiham Ousou,34,2,3.9979441184550524,3.768869463703595,2.9301932230591774,1,0.058823529411764705,-1.9979441184550524,-1.768869463703595
Aihen Muñoz,6,1,0.357329647988081,0.18900000059511513,0.2085316888988018,1,0.16666666666666666,0.642670352011919,0.8109999994048849
Aimar Oroz,29,0,1.8259164057672024,0.6905188130913302,0.7001178655773401,1,0.0,-1.8259164057672024,-0.6905188130913302
Aitor Mañas,2,0,0.4650103598833084,0.9152857194421813,0.8265895843505859,1,0.0,-0.4650103598833084,-0.9152857194421813
Aitor Paredes,13,2,0.9861234705895185,1.9625145348254591,1.9961110949516296,1,0.15384615384615385,1.0138765294104815,0.03748546517454088
Aitor Ruibal,31,4,2.7634599746670574,3.7023814879357815,3.6310319936601445,1,0.12903225806451613,1.2365400253329426,0.2976185120642185
Al Musrati,9,0,0.2769743502140045,0.07942857500165701,0.03097345121204853,1,0.0,-0.2769743502140045,-0.07942857500165701
Alberto Moleiro,46,10,5.322444988414645,5.373309173621237,5.969171393662691,1,0.21739130434782608,4.677555011585355,4.626690826378763
Alberto Moreno,11,2,0.8072186522185802,1.0461424823151901,1.0838418155908585,1,0.18181818181818182,1.1927813477814198,0.9538575176848099
Alberto Reina,24,4,3.5068376436829567,3.9480034990701824,4.079554546624422,1,0.16666666666666666,0.4931623563170433,0.05199650092981756
Albion Rrahmani,73,11,10.17197580911219,8.895029927683062,9.831912343236617,1,0.1506849315068493,0.8280241908878097,2.104970072316938
Aleix Febas,23,2,1.9804729595780373,2.1641175016993657,2.2875059731304646,1,0.08695652173913043,0.019527040421962738,-0.16411750169936568
Alejandro Balde,10,0,0.4857805371284485,0.12003951147198677,0.051948051899671555,1,0.0,-0.4857805371284485,-0.12003951147198677
Alejandro Catena,19,3,2.471846215426922,1.8752653991105035,1.7781457621604204,1,0.15789473684210525,0.5281537845730782,1.1247346008894965
Alejandro Francés,16,0,0.6683386787772179,0.8115366263082251,0.8644344452768564,1,0.0,-0.6683386787772179,-0.8115366263082251
Alejandro Jay,1,0,0.09298998862504959,0.0010000000474974513,0.0,1,0.0,-0.09298998862504959,-0.0010000000474974513
Alejandro Mestanza,1,0,0.04280821979045868,0.0010000000474974513,0.0,1,0.0,-0.04280821979045868,-0.0010000000474974513
Alejandro Rego,12,1,1.006886625662446,0.6644028623122722,0.7300966660259292,1,0.08333333333333333,-0.006886625662446022,0.3355971376877278
Alemão,26,4,3.0813489630818367,3.5777668606024235,3.6920455526560545,1,0.15384615384615385,0.9186510369181633,0.42223313939757645
Alex Amorim,2,0,0.1729482039809227,0.004831417580135167,0.0,1,0.0,-0.1729482039809227,-0.004831417580135167
Alex Berenguer,45,3,5.271345240995288,5.054087287047878,5.974782202159986,1,0.06666666666666667,-2.271345240995288,-2.054087287047878
Alex Sancris,13,0,0.5034335646778345,0.4325631031533703,0.47424010175745934,1,0.0,-0.5034335646778345,-0.4325631031533703
Alexandre Penetra,16,2,1.7379386144457385,1.2385707172797993,1.1209979355335236,1,0.125,0.2620613855542615,0.7614292827202007
Alexsandro Ribeiro,7,0,0.34075191989541054,0.23836741351988167,0.1380721926689148,1,0.0,-0.34075191989541054,-0.23836741351988167
Alfon González,17,2,2.1206093803048134,3.9173152347793803,3.3285732492804527,1,0.11764705882352941,-0.12060938030481339,-1.9173152347793803
Alfonso Pedraza,11,1,0.8839804939925671,0.7565368745708838,0.8290263841627166,1,0.09090909090909091,0.11601950600743294,0.2434631254291162
Ali Youssif,6,0,0.41490392200648785,0.1937023880891502,0.0782608687877655,1,0.0,-0.41490392200648785,-0.1937023880891502
Alisson Santos,29,4,1.532676376402378,2.307720983051695,2.563357124105096,1,0.13793103448275862,2.467323623597622,1.692279016948305
Alysson,1,0,0.13627992570400238,0.0010000000474974513,0.0,1,0.0,-0.13627992570400238,-0.0010000000474974513
Amir Rrahmani,15,2,1.302073486149311,2.016047994256951,1.9635585360229015,1,0.13333333333333333,0.6979265138506889,-0.016047994256950915
Ander Barrenetxea,34,3,2.713841775432229,2.446400128887035,2.570618715020828,1,0.08823529411764706,0.28615822456777096,0.553599871112965
Ander Guevara,5,1,0.3429218754172325,0.4768682043068111,0.4615384638309479,1,0.2,0.6570781245827675,0.5231317956931889
Andoni Gorosabel,5,0,0.20934876974206418,0.14936741394922137,0.18131868541240692,1,0.0,-0.20934876974206418,-0.14936741394922137
Andrey Santos,11,1,2.0608221888542175,1.4092877426883206,1.2032508254051208,1,0.09090909090909091,-1.0608221888542175,-0.4092877426883206
André,15,1,0.5020557343959808,0.8503571297042072,0.10436432808637619,1,0.06666666666666667,0.49794426560401917,0.14964287029579282
André Almeida,9,0,0.6568098980933428,0.5897611549589783,0.688507579267025,1,0.0,-0.6568098980933428,-0.5897611549589783
André Silva,57,10,8.960538984164597,11.130889791417868,11.916018758788706,1,0.17543859649122806,1.0394610158354034,-1.130889791417868
Andrés Antañón,2,0,0.22949862480163574,0.29691225790884346,0.6428571492433548,1,0.0,-0.22949862480163574,-0.29691225790884346
Andrés Castrín,10,1,0.49593493342399597,0.22797754511702806,0.23838243447244167,1,0.1,0.504065066576004,0.7720224548829719
Angeliño,5,0,0.19500978663563728,0.2937348276609555,0.2857142835855484,1,0.0,-0.19500978663563728,-0.2937348276609555
Ansu Fati,43,11,9.10551407918334,9.286437880680896,9.316998680904508,1,0.2558139534883721,1.8944859208166598,1.7135621193191035
Anthony Lopes,2,0,0.08071805536746979,0.6121111045358703,0.0,1,0.0,-0.08071805536746979,-0.6121111045358703
Antonio Blanco,40,2,1.676035424345173,2.1502908715046942,2.4013436380773783,1,0.05,0.32396457565482706,-0.15029087150469422
Antonio Raíllo,12,0,0.5852922424674034,0.4048356047132984,0.35606059432029724,1,0.0,-0.5852922424674034,-0.4048356047132984
Antonio Sivera,1,1,0.9166666865348816,0.9990000128746033,0.9661017060279846,1,1.0,0.08333331346511841,0.0009999871253967285
Antonio Sánchez,6,0,0.3624458685517311,0.3198322901735082,0.33703344117384404,1,0.0,-0.3624458685517311,-0.3198322901735082
Antoniu Roca,5,0,0.4023112468421459,0.051624117768369615,0.03097345121204853,1,0.0,-0.4023112468421459,-0.051624117768369615
Antony,90,8,7.310882776859216,6.3187404540367424,7.3493440838065,1,0.08888888888888889,0.6891172231407836,1.6812595459632576
Antoñito Cordero,4,0,0.30350790172815323,0.29845453205052763,0.4615384638309479,1,0.0,-0.30350790172815323,-0.29845453205052763
Aritz Elustondo,4,0,0.3297802768647671,0.29273482761345804,0.26094796508550644,1,0.0,-0.3297802768647671,-0.29273482761345804
Arnau Martínez,19,2,1.2948911394923925,0.6969856653595343,0.7271473351866007,1,0.10526315789473684,0.7051088605076075,1.3030143346404657
Asier Hierro,1,0,0.05756358802318573,0.0010000000474974513,0.0,1,0.0,-0.05756358802318573,-0.0010000000474974513
Asier Osambela,6,1,0.2879997752606869,0.2576440084958449,0.18616312555968761,1,0.16666666666666666,0.7120002247393131,0.7423559915041551
Aymeric Laporte,15,0,1.5235105435131118,1.5315743697574362,1.4153934698551893,1,0.0,-1.5235105435131118,-1.5315743697574362
Ayoni Santos,21,1,1.6918725073337555,1.1260436765151098,1.1421256754547358,1,0.047619047619047616,-0.6918725073337555,-0.12604367651510984
Ayoze Pérez,24,5,4.701358818411827,3.9985673683322966,4.324156555309892,1,0.20833333333333334,0.2986411815881729,1.0014326316677034
B. Aaronson,47,4,5.150600042194128,5.0212326070759445,4.645240714773536,1,0.0851063829787234,-1.150600042194128,-1.0212326070759445
B. André,27,2,2.7829103507101536,2.028367606224492,2.006237953901291,1,0.07407407407407407,-0.7829103507101536,-0.028367606224492192
B. Antonio,15,1,1.035787407308817,0.5060038939118385,0.40664072521030903,1,0.06666666666666667,-0.03578740730881691,0.49399610608816147
B. Bafdili,11,1,1.5388826802372932,1.0361219546757638,1.289638213813305,1,0.09090909090909091,-0.5388826802372932,-0.036121954675763845
B. Barcola,67,11,8.712963989004493,9.811304112779908,9.78213901259005,1,0.16417910447761194,2.2870360109955072,1.1886958872200921
B. Barišić,2,0,0.17158744111657143,0.004831417580135167,0.0,1,0.0,-0.17158744111657143,-0.004831417580135167
B. Boersma,23,3,4.204822789877653,5.997055299812928,6.194605277851224,1,0.13043478260869565,-1.2048227898776531,-2.997055299812928
B. Bogojević,30,5,2.118185460451059,4.14674032991752,4.669041393324733,1,0.16666666666666666,2.881814539548941,0.8532596700824797
B. Bouanani,1,0,0.04280821979045868,0.0010000000474974513,0.0,1,0.0,-0.04280821979045868,-0.0010000000474974513
B. Bošković,35,3,3.6522642727941275,3.8168611363507807,3.5503591801971197,1,0.08571428571428572,-0.6522642727941275,-0.8168611363507807
B. Brobbey,36,7,6.431016270071268,7.670180235058069,7.724964804947376,1,0.19444444444444445,0.5689837299287319,-0.6701802350580692
